Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
10611;2801000;1713639424;1496997888;5339102260;3274;710;0;0;0;0;0;0;0;0;89;0;5;
10612;6634500;1713639424;1496997888;5339102260;3275;714;0;0;0;0;0;0;0;0;89;0;5;
10613;6418700;1713639424;1496997888;5339102260;3275;714;0;0;0;0;0;0;0;0;89;0;5;
10614;4944900;1713639424;1496997888;5339102260;3275;714;0;0;0;0;0;0;0;0;89;0;5;
10615;8799400;1713639424;1496997888;5339102260;3276;878;0;0;0;0;0;0;0;0;89;0;5;
10616;4323400;1713639424;1496997888;5339102260;3276;878;0;0;0;0;0;0;0;0;89;0;5;
10617;2402900;1713639424;1496997888;5339102260;3276;878;0;0;0;0;0;0;0;0;89;0;5;
10618;4939900;1713651712;1496997888;5339102260;3277;745;0;0;0;0;0;0;0;0;89;0;5;
10619;4194200;1713664000;1496997888;5339102260;3277;745;0;0;0;0;0;0;0;0;89;0;5;
10620;3884900;1713676288;1496997888;5339102260;3277;745;0;0;0;0;0;0;0;0;89;0;5;
10621;2624100;1713688576;1496997888;5339102260;3277;745;0;0;0;0;0;0;0;0;89;0;5;
10622;4526200;1713688576;1496997888;5339102260;3278;1374;0;0;0;0;0;0;0;0;89;0;5;
10623;3914300;1713688576;1496997888;5339102260;3278;1374;0;0;0;0;0;0;0;0;89;0;5;
10624;3042200;1713688576;1496997888;5339102260;3278;1374;0;0;0;0;0;0;0;0;89;0;5;
10625;3466200;1713688576;1496997888;5339102260;3278;1374;0;0;0;0;0;0;0;0;89;0;5;
10626;2370400;1713688576;1496997888;5339102260;3278;1374;0;0;0;0;0;0;0;0;89;0;5;
10627;4891500;1713700864;1496997888;5339102260;3279;1253;0;0;0;0;0;0;0;0;89;0;5;
10628;3860900;1713713152;1496997888;5339102260;3279;1253;0;0;0;0;0;0;0;0;89;0;5;
10629;3933800;1713713152;1496997888;5339102260;3279;1253;0;0;0;0;0;0;0;0;89;0;5;
10630;3858200;1713713152;1496997888;5339102260;3279;1253;0;0;0;0;0;0;0;0;89;0;5;
10631;8592900;1713713152;1496997888;5339102260;3280;886;0;0;0;0;0;0;0;0;89;0;5;
10632;5105200;1713713152;1496997888;5339102260;3280;886;0;0;0;0;0;0;0;0;89;0;5;
10633;6394400;1713713152;1496997888;5339102260;3280;886;0;0;0;0;0;0;0;0;89;0;5;
10634;7039200;1713713152;1496997888;5339102260;3281;909;0;0;0;0;0;0;0;0;89;0;5;
10635;4183800;1713713152;1496997888;5339102260;3281;909;0;0;0;0;0;0;0;0;89;0;5;
10636;9105400;1713713152;1496997888;5339102260;3282;750;0;0;0;0;0;0;0;0;89;0;5;
10637;6194700;1713713152;1496997888;5339102260;3282;750;0;0;0;0;0;0;0;0;89;0;5;
10638;4586400;1713713152;1496997888;5339102260;3282;750;0;0;0;0;0;0;0;0;89;0;5;
10639;6500600;1713713152;1496997888;5339102260;3283;1040;0;0;0;0;0;0;0;0;89;0;5;
10640;3931800;1713713152;1496997888;5339102260;3283;1040;0;0;0;0;0;0;0;0;89;0;5;
10641;3559000;1713713152;1496997888;5339102260;3283;1040;0;0;0;0;0;0;0;0;89;0;5;
10642;5400300;1713713152;1496997888;5339102260;3284;958;0;0;0;0;0;0;0;0;89;0;5;
10643;5945100;1713713152;1496997888;5339102260;3284;958;0;0;0;0;0;0;0;0;89;0;5;
10644;6810400;1713713152;1496997888;5339102260;3284;958;0;0;0;0;0;0;0;0;89;0;5;
10645;10786900;1713713152;1496997888;5339102260;3285;702;0;0;0;0;0;0;0;0;89;0;5;
10646;3423000;1713713152;1496997888;5339102260;3285;702;0;0;0;0;0;0;0;0;89;0;5;
10647;5285300;1713713152;1496997888;5339102260;3286;623;0;0;0;0;0;0;0;0;89;0;5;
10648;2946100;1713713152;1496997888;5339102260;3286;623;0;0;0;0;0;0;0;0;89;0;5;
10649;3334200;1713713152;1496997888;5339102260;3286;623;0;0;0;0;0;0;0;0;89;0;5;
10650;5757900;1713713152;1496997888;5339102260;3286;623;0;0;0;0;0;0;0;0;89;0;5;
10651;9308200;1713713152;1496997888;5339102260;3287;1445;0;0;0;0;0;0;0;0;89;0;5;
10652;6116800;1713713152;1496997888;5339102260;3287;1445;0;0;0;0;0;0;0;0;89;0;5;
10653;9498900;1713725440;1496997888;5339102260;3288;1052;0;0;0;0;0;0;0;0;89;0;5;
10654;5365500;1713725440;1496997888;5339102260;3288;1052;0;0;0;0;0;0;0;0;89;0;5;
10655;9380100;1713725440;1496997888;5339102260;3289;890;0;0;0;0;0;0;0;0;89;0;5;
10656;6817100;1713725440;1496997888;5339102260;3289;890;0;0;0;0;0;0;0;0;89;0;5;
10657;5527100;1713729536;1496997888;5339102260;3290;936;0;0;0;0;0;0;0;0;89;0;5;
10658;3332000;1713729536;1496997888;5339102260;3290;936;0;0;0;0;0;0;0;0;89;0;5;
10659;4198800;1713729536;1496997888;5339102260;3290;936;0;0;0;0;0;0;0;0;89;0;5;
10660;3821400;1713729536;1496997888;5339102260;3290;936;0;0;0;0;0;0;0;0;89;0;5;
10661;5233800;1713729536;1496997888;5339102260;3291;934;0;0;0;0;0;0;0;0;89;0;5;
10662;3174500;1713729536;1496997888;5339102260;3291;934;0;0;0;0;0;0;0;0;89;0;5;
10663;3563100;1713790976;1496997888;5339102260;3291;934;0;0;0;0;0;0;0;0;89;0;5;
10664;3333100;1713790976;1496997888;5339102260;3291;934;0;0;0;0;0;0;0;0;89;0;5;
10665;4680300;1713790976;1496997888;5339102260;3292;947;0;0;0;0;0;0;0;0;89;0;5;
10666;4389100;1713790976;1496997888;5339102260;3292;947;0;0;0;0;0;0;0;0;89;0;5;
10667;5172400;1713790976;1496997888;5339102260;3292;947;0;0;0;0;0;0;0;0;89;0;5;
10668;5726100;1713790976;1496997888;5339102260;3292;947;0;0;0;0;0;0;0;0;89;0;5;
10669;8792700;1713790976;1496997888;5339102260;3293;900;0;0;0;0;0;0;0;0;89;0;5;
10670;6983700;1713790976;1496997888;5339102260;3293;900;0;0;0;0;0;0;0;0;89;0;5;
10671;47052300;1713790976;1496997888;5339102260;3294;828;0;0;0;0;0;0;0;0;89;0;5;
10672;10272100;1713795072;1496997888;5339102260;3297;0;0;0;0;0;0;0;0;0;89;0;5;
10673;5898400;1713795072;1496997888;5339102260;3297;0;0;0;0;0;0;0;0;0;89;0;5;
10674;8874900;1713795072;1496997888;5339102260;3298;0;0;0;0;0;0;0;0;0;89;0;5;
10675;6998300;1713795072;1496997888;5339102260;3298;0;0;0;0;0;0;0;0;0;89;0;5;
10676;10613000;1713795072;1496997888;5339102260;3299;1166;0;0;0;0;0;0;0;0;89;0;5;
10677;8345400;1713795072;1496997888;5339102260;3299;1166;0;0;0;0;0;0;0;0;89;0;5;
10678;10877200;1713795072;1496997888;5339102260;3300;1220;0;0;0;0;0;0;0;0;89;0;5;
10679;7477700;1713795072;1496997888;5339102260;3300;1220;0;0;0;0;0;0;0;0;89;0;5;
10680;7888900;1713795072;1496997888;5339102260;3301;873;0;0;0;0;0;0;0;0;89;0;5;
10681;5225800;1713795072;1496997888;5339102260;3301;873;0;0;0;0;0;0;0;0;89;0;5;
10682;7742400;1713795072;1496997888;5339102260;3302;560;0;0;0;0;0;0;0;0;89;0;5;
10683;4686500;1713795072;1496997888;5339102260;3302;560;0;0;0;0;0;0;0;0;89;0;5;
10684;2723900;1713795072;1496997888;5339102260;3302;560;0;0;0;0;0;0;0;0;89;0;5;
10685;4865400;1713807360;1496997888;5339102260;3303;560;0;0;0;0;0;0;0;0;89;0;5;
10686;3469700;1713807360;1496997888;5339102260;3303;560;0;0;0;0;0;0;0;0;89;0;5;
10687;3418600;1713807360;1496997888;5339102260;3303;560;0;0;0;0;0;0;0;0;89;0;5;
10688;2644900;1713807360;1496997888;5339102260;3303;560;0;0;0;0;0;0;0;0;89;0;5;
10689;2597100;1713807360;1496997888;5339102260;3303;560;0;0;0;0;0;0;0;0;89;0;5;
10690;4967300;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10691;2748400;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10692;2504600;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10693;2433300;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10694;2413000;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10695;2403800;1713807360;1496997888;5339102260;3304;560;0;0;0;0;0;0;0;0;89;0;5;
10696;5083300;1713807360;1496997888;5339102260;3305;560;0;0;0;0;0;0;0;0;89;0;5;
10697;2693400;1713807360;1496997888;5339102260;3305;560;0;0;0;0;0;0;0;0;89;0;5;
10698;2852600;1713807360;1496997888;5339102260;3305;560;0;0;0;0;0;0;0;0;89;0;5;
10699;2786300;1713819648;1496997888;5339102260;3305;560;0;0;0;0;0;0;0;0;89;0;5;
10700;2661500;1713831936;1496997888;5339102260;3305;560;0;0;0;0;0;0;0;0;89;0;5;
10701;4882200;1713844224;1496997888;5339102260;3306;945;0;0;0;0;0;0;0;0;89;0;5;
10702;2908700;1713856512;1496997888;5339102260;3306;945;0;0;0;0;0;0;0;0;89;0;5;
10703;4458700;1713856512;1496997888;5339102260;3306;945;0;0;0;0;0;0;0;0;89;0;5;
10704;2850700;1713856512;1496997888;5339102260;3306;945;0;0;0;0;0;0;0;0;89;0;5;
10705;4860600;1713856512;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10706;2823600;1713856512;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10707;2500600;1713856512;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10708;2597700;1713868800;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10709;2437600;1713881088;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10710;2768500;1713881088;1496997888;5339102260;3307;1475;0;0;0;0;0;0;0;0;89;0;5;
10711;5390400;1713885184;1496997888;5339102260;3308;990;0;0;0;0;0;0;0;0;89;0;5;
10712;2845100;1713885184;1496997888;5339102260;3308;990;0;0;0;0;0;0;0;0;89;0;5;
10713;2536200;1713885184;1496997888;5339102260;3308;990;0;0;0;0;0;0;0;0;89;0;5;
10714;2554500;1713885184;1496997888;5339102260;3308;990;0;0;0;0;0;0;0;0;89;0;5;
10715;2877700;1713885184;1496997888;5339102260;3308;990;0;0;0;0;0;0;0;0;89;0;5;
10716;4728400;1713885184;1496997888;5339102260;3309;840;0;0;0;0;0;0;0;0;89;0;5;
10717;3113400;1713885184;1496997888;5339102260;3309;840;0;0;0;0;0;0;0;0;89;0;5;
10718;2801000;1713885184;1496997888;5339102260;3309;840;0;0;0;0;0;0;0;0;89;0;5;
10719;2744400;1713885184;1496997888;5339102260;3309;840;0;0;0;0;0;0;0;0;89;0;5;
10720;3361300;1713885184;1496997888;5339102260;3309;840;0;0;0;0;0;0;0;0;89;0;5;
10721;5477500;1713885184;1496997888;5339102260;3310;700;0;0;0;0;0;0;0;0;89;0;5;
10722;2914300;1713885184;1496997888;5339102260;3310;700;0;0;0;0;0;0;0;0;89;0;5;
10723;3914100;1713885184;1496997888;5339102260;3310;700;0;0;0;0;0;0;0;0;89;0;5;
10724;4678900;1713885184;1496997888;5339102260;3310;700;0;0;0;0;0;0;0;0;89;0;5;
10725;8557400;1713889280;1496997888;5339102260;3311;730;0;0;0;0;0;0;0;0;89;0;5;
10726;4996700;1713889280;1496997888;5339102260;3311;730;0;0;0;0;0;0;0;0;89;0;5;
10727;8078300;1713889280;1496997888;5339102260;3312;680;0;0;0;0;0;0;0;0;89;0;5;
10728;4338100;1713889280;1496997888;5339102260;3312;680;0;0;0;0;0;0;0;0;89;0;5;
10729;4603500;1713889280;1496997888;5339102260;3312;680;0;0;0;0;0;0;0;0;89;0;5;
10730;7576900;1713889280;1496997888;5339102260;3313;648;0;0;0;0;0;0;0;0;89;0;5;
10731;4398900;1713889280;1496997888;5339102260;3313;648;0;0;0;0;0;0;0;0;89;0;5;
10732;4188000;1713889280;1496997888;5339102260;3313;648;0;0;0;0;0;0;0;0;89;0;5;
10733;7710500;1713889280;1496997888;5339102260;3314;1059;0;0;0;0;0;0;0;0;89;0;5;
10734;3927600;1713901568;1496997888;5339102260;3314;1059;0;0;0;0;0;0;0;0;89;0;5;
10735;3041100;1713901568;1496997888;5339102260;3314;1059;0;0;0;0;0;0;0;0;89;0;5;
10736;5914500;1713905664;1496997888;5339102260;3315;800;0;0;0;0;0;0;0;0;89;0;5;
10737;3104700;1713905664;1496997888;5339102260;3315;800;0;0;0;0;0;0;0;0;89;0;5;
10738;4112900;1713905664;1496997888;5339102260;3315;800;0;0;0;0;0;0;0;0;89;0;5;
10739;2938100;1713905664;1496997888;5339102260;3315;800;0;0;0;0;0;0;0;0;89;0;5;
10740;2968000;1713905664;1496997888;5339102260;3315;800;0;0;0;0;0;0;0;0;89;0;5;
10741;4985600;1713905664;1496997888;5339102260;3316;685;0;0;0;0;0;0;0;0;89;0;5;
10742;3051900;1713905664;1496997888;5339102260;3316;685;0;0;0;0;0;0;0;0;89;0;5;
10743;4207400;1713905664;1496997888;5339102260;3316;685;0;0;0;0;0;0;0;0;89;0;5;
10744;5048100;1713905664;1496997888;5339102260;3316;685;0;0;0;0;0;0;0;0;89;0;5;
10745;7097800;1713905664;1496997888;5339102260;3317;1091;0;0;0;0;0;0;0;0;89;0;5;
10746;5194900;1713905664;1496997888;5339102260;3317;1091;0;0;0;0;0;0;0;0;89;0;5;
10747;2835200;1713905664;1496997888;5339102260;3317;1091;0;0;0;0;0;0;0;0;89;0;5;
10748;4723000;1713905664;1496997888;5339102260;3318;845;0;0;0;0;0;0;0;0;89;0;5;
10749;2698200;1713905664;1496997888;5339102260;3318;845;0;0;0;0;0;0;0;0;89;0;5;
10750;6618200;1713905664;1496997888;5339102260;3318;845;0;0;0;0;0;0;0;0;89;0;5;
10751;31673900;1713905664;1496997888;5339102260;3319;700;0;0;0;0;0;0;0;0;89;0;5;
10752;4866200;1713905664;1496997888;5339102260;3320;560;0;0;0;0;0;0;0;0;89;0;5;
10753;4738100;1713905664;1496997888;5339102260;3321;560;0;0;0;0;0;0;0;0;89;0;5;
10754;2689000;1713905664;1496997888;5339102260;3321;560;0;0;0;0;0;0;0;0;89;0;5;
10755;4229200;1713905664;1496997888;5339102260;3321;560;0;0;0;0;0;0;0;0;89;0;5;
10756;4589400;1713905664;1496997888;5339102260;3321;560;0;0;0;0;0;0;0;0;89;0;5;
10757;7682800;1713905664;1496997888;5339102260;3322;566;0;0;0;0;0;0;0;0;89;0;5;
10758;4419200;1713917952;1496997888;5339102260;3322;566;0;0;0;0;0;0;0;0;89;0;5;
10759;4550000;1713917952;1496997888;5339102260;3322;566;0;0;0;0;0;0;0;0;89;0;5;
10760;7392800;1713917952;1496997888;5339102260;3323;566;0;0;0;0;0;0;0;0;89;0;5;
10761;4880000;1713917952;1496997888;5339102260;3323;566;0;0;0;0;0;0;0;0;89;0;5;
10762;2768000;1713917952;1496997888;5339102260;3323;566;0;0;0;0;0;0;0;0;89;0;5;
10763;5126400;1713917952;1496997888;5339102260;3324;563;0;0;0;0;0;0;0;0;89;0;5;
10764;2933800;1713917952;1496997888;5339102260;3324;563;0;0;0;0;0;0;0;0;89;0;5;
10765;2906000;1713917952;1496997888;5339102260;3324;563;0;0;0;0;0;0;0;0;89;0;5;
10766;2480800;1713917952;1496997888;5339102260;3324;563;0;0;0;0;0;0;0;0;89;0;5;
10767;2382600;1713917952;1496997888;5339102260;3324;563;0;0;0;0;0;0;0;0;89;0;5;
10768;4465200;1713917952;1496997888;5339102260;3325;561;0;0;0;0;0;0;0;0;89;0;5;
10769;2531600;1713917952;1496997888;5339102260;3325;561;0;0;0;0;0;0;0;0;89;0;5;
10770;2420900;1713917952;1496997888;5339102260;3325;561;0;0;0;0;0;0;0;0;89;0;5;
10771;2780600;1713917952;1496997888;5339102260;3325;561;0;0;0;0;0;0;0;0;89;0;5;
10772;4483000;1713917952;1496997888;5339102260;3325;561;0;0;0;0;0;0;0;0;89;0;5;
10773;6727500;1713917952;1496997888;5339102260;3326;945;0;0;0;0;0;0;0;0;89;0;5;
10774;4304900;1713917952;1496997888;5339102260;3326;945;0;0;0;0;0;0;0;0;89;0;5;
10775;4622400;1713917952;1496997888;5339102260;3326;945;0;0;0;0;0;0;0;0;89;0;5;
10776;7066500;1713917952;1496997888;5339102260;3327;754;0;0;0;0;0;0;0;0;89;0;5;
10777;4606100;1713917952;1496997888;5339102260;3327;754;0;0;0;0;0;0;0;0;89;0;5;
10778;4221700;1713917952;1496997888;5339102260;3327;754;0;0;0;0;0;0;0;0;89;0;5;
10779;7104800;1713930240;1496997888;5339102260;3328;1100;0;0;0;0;0;0;0;0;89;0;5;
10780;4750700;1713942528;1496997888;5339102260;3328;1100;0;0;0;0;0;0;0;0;89;0;5;
10781;4927300;1713954816;1496997888;5339102260;3328;1100;0;0;0;0;0;0;0;0;89;0;5;
10782;7623400;1713967104;1496997888;5339102260;3329;770;0;0;0;0;0;0;0;0;89;0;5;
10783;5049000;1713967104;1496997888;5339102260;3329;770;0;0;0;0;0;0;0;0;89;0;5;
10784;5544700;1713967104;1496997888;5339102260;3329;770;0;0;0;0;0;0;0;0;89;0;5;
10785;8302200;1713967104;1496997888;5339102260;3330;710;0;0;0;0;0;0;0;0;89;0;5;
10786;5271500;1713967104;1496997888;5339102260;3330;710;0;0;0;0;0;0;0;0;89;0;5;
10787;2586200;1713967104;1496997888;5339102260;3330;710;0;0;0;0;0;0;0;0;89;0;5;
10788;4910700;1713979392;1496997888;5339102260;3331;630;0;0;0;0;0;0;0;0;89;0;5;
10789;2719400;1713991680;1496997888;5339102260;3331;630;0;0;0;0;0;0;0;0;89;0;5;
10790;2387200;1713991680;1496997888;5339102260;3331;630;0;0;0;0;0;0;0;0;89;0;5;
10791;2299500;1713991680;1496997888;5339102260;3331;630;0;0;0;0;0;0;0;0;89;0;5;
10792;2486700;1713991680;1496997888;5339102260;3331;630;0;0;0;0;0;0;0;0;89;0;5;
10793;4850300;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10794;3259200;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10795;2425300;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10796;2197900;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10797;2490700;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10798;2464200;1713991680;1496997888;5339102260;3332;560;0;0;0;0;0;0;0;0;89;0;5;
10799;7042600;1713991680;1496997888;5339102260;3333;560;0;0;0;0;0;0;0;0;89;0;5;
10800;4548000;1713991680;1496997888;5339102260;3333;560;0;0;0;0;0;0;0;0;89;0;5;
10801;4485200;1713991680;1496997888;5339102260;3333;560;0;0;0;0;0;0;0;0;89;0;5;
10802;7974500;1713991680;1496997888;5339102260;3334;560;0;0;0;0;0;0;0;0;89;0;5;
10803;4524500;1713991680;1496997888;5339102260;3334;560;0;0;0;0;0;0;0;0;89;0;5;
10804;4047500;1713991680;1496997888;5339102260;3334;560;0;0;0;0;0;0;0;0;89;0;5;
10805;4834900;1713991680;1496997888;5339102260;3335;945;0;0;0;0;0;0;0;0;89;0;5;
10806;2770200;1713991680;1496997888;5339102260;3335;945;0;0;0;0;0;0;0;0;89;0;5;
10807;2579600;1713991680;1496997888;5339102260;3335;945;0;0;0;0;0;0;0;0;89;0;5;
10808;2583600;1713991680;1496997888;5339102260;3335;945;0;0;0;0;0;0;0;0;89;0;5;
10809;3473400;1713995776;1496997888;5339102260;3335;945;0;0;0;0;0;0;0;0;89;0;5;
10810;7817900;1713995776;1496997888;5339102260;3336;1080;0;0;0;0;0;0;0;0;89;0;5;
10811;5119400;1713995776;1496997888;5339102260;3336;1080;0;0;0;0;0;0;0;0;89;0;5;
10812;4726500;1713995776;1496997888;5339102260;3336;1080;0;0;0;0;0;0;0;0;89;0;5;
10813;8318100;1713995776;1496997888;5339102260;3337;810;0;0;0;0;0;0;0;0;89;0;5;
10814;5327000;1714008064;1496997888;5339102260;3337;810;0;0;0;0;0;0;0;0;89;0;5;
10815;50239700;1714008064;1496997888;5339102260;3338;718;0;0;0;0;0;0;0;0;89;0;5;
10816;9866000;1714008064;1496997888;5339102260;3341;0;0;0;0;0;0;0;0;0;89;0;5;
10817;3179500;1714008064;1496997888;5339102260;3341;0;0;0;0;0;0;0;0;0;89;0;5;
10818;3651400;1714008064;1496997888;5339102260;3341;0;0;0;0;0;0;0;0;0;89;0;5;
10819;5882900;1714012160;1496997888;5339102260;3342;0;0;0;0;0;0;0;0;0;89;0;5;
10820;4633600;1714012160;1496997888;5339102260;3342;0;0;0;0;0;0;0;0;0;89;0;5;
10821;2644400;1714012160;1496997888;5339102260;3342;0;0;0;0;0;0;0;0;0;89;0;5;
10822;3019500;1714012160;1496997888;5339102260;3342;0;0;0;0;0;0;0;0;0;89;0;5;
10823;5439600;1714012160;1496997888;5339102260;3343;745;0;0;0;0;0;0;0;0;89;0;5;
10824;3031500;1714012160;1496997888;5339102260;3343;745;0;0;0;0;0;0;0;0;89;0;5;
10825;2252000;1714012160;1496997888;5339102260;3343;745;0;0;0;0;0;0;0;0;89;0;5;
10826;2362200;1714012160;1496997888;5339102260;3343;745;0;0;0;0;0;0;0;0;89;0;5;
10827;2415700;1714012160;1496997888;5339102260;3343;745;0;0;0;0;0;0;0;0;89;0;5;
10828;3882400;1714012160;1496997888;5339102260;3344;1098;0;0;0;0;0;0;0;0;89;0;5;
10829;6185700;1714012160;1496997888;5339102260;3344;1098;0;0;0;0;0;0;0;0;89;0;5;
10830;30635600;1714012160;1496997888;5339102260;3344;1098;0;0;0;0;0;0;0;0;89;0;5;
10831;5912000;1714012160;1496997888;5339102260;3346;1015;0;0;0;0;0;0;0;0;89;0;5;
10832;2695200;1714012160;1496997888;5339102260;3346;1015;0;0;0;0;0;0;0;0;89;0;5;
10833;2647700;1714012160;1496997888;5339102260;3346;1015;0;0;0;0;0;0;0;0;89;0;5;
10834;6971900;1714012160;1496997888;5339102260;3347;0;0;0;0;0;0;0;0;0;89;0;5;
10835;4083600;1714012160;1496997888;5339102260;3347;0;0;0;0;0;0;0;0;0;89;0;5;
10836;4742100;1714024448;1496997888;5339102260;3347;0;0;0;0;0;0;0;0;0;89;0;5;
10837;6972800;1714024448;1496997888;5339102260;3348;1270;0;0;0;0;0;0;0;0;89;0;5;
10838;2571200;1714024448;1496997888;5339102260;3348;1270;0;0;0;0;0;0;0;0;89;0;5;
10839;2360100;1714024448;1496997888;5339102260;3348;1270;0;0;0;0;0;0;0;0;89;0;5;
10840;2939500;1714024448;1496997888;5339102260;3348;1270;0;0;0;0;0;0;0;0;89;0;5;
10841;4583400;1714024448;1496997888;5339102260;3349;935;0;0;0;0;0;0;0;0;89;0;5;
10842;3164700;1714024448;1496997888;5339102260;3349;935;0;0;0;0;0;0;0;0;89;0;5;
10843;2648800;1714024448;1496997888;5339102260;3349;935;0;0;0;0;0;0;0;0;89;0;5;
10844;2730300;1714024448;1496997888;5339102260;3349;935;0;0;0;0;0;0;0;0;89;0;5;
10845;2960800;1714024448;1496997888;5339102260;3349;935;0;0;0;0;0;0;0;0;89;0;5;
10846;6150300;1714024448;1496997888;5339102260;3350;730;0;0;0;0;0;0;0;0;89;0;5;
10847;3678500;1714024448;1496997888;5339102260;3350;730;0;0;0;0;0;0;0;0;89;0;5;
10848;4278800;1714024448;1496997888;5339102260;3350;730;0;0;0;0;0;0;0;0;89;0;5;
10849;2586600;1714024448;1496997888;5339102260;3350;730;0;0;0;0;0;0;0;0;89;0;5;
10850;4329200;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10851;2659600;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10852;2419300;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10853;2413400;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10854;2332600;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10855;2348600;1714024448;1496997888;5339102260;3351;710;0;0;0;0;0;0;0;0;89;0;5;
10856;6471500;1714024448;1496997888;5339102260;3352;676;0;0;0;0;0;0;0;0;89;0;5;
10857;4575300;1714036736;1496997888;5339102260;3352;676;0;0;0;0;0;0;0;0;89;0;5;
10858;4531900;1714049024;1496997888;5339102260;3352;676;0;0;0;0;0;0;0;0;89;0;5;
10859;5983300;1714061312;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10860;2787500;1714073600;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10861;2607100;1714073600;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10862;2508800;1714073600;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10863;2431900;1714073600;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10864;2724900;1714073600;1496997888;5339102260;3353;655;0;0;0;0;0;0;0;0;89;0;5;
10865;6652000;1714073600;1496997888;5339102260;3354;1015;0;0;0;0;0;0;0;0;89;0;5;
10866;4329300;1714085888;1496997888;5339102260;3354;1015;0;0;0;0;0;0;0;0;89;0;5;
10867;4381700;1714098176;1496997888;5339102260;3354;1015;0;0;0;0;0;0;0;0;89;0;5;
10868;7200400;1714098176;1496997888;5339102260;3355;1080;0;0;0;0;0;0;0;0;89;0;5;
10869;4449200;1714098176;1496997888;5339102260;3355;1080;0;0;0;0;0;0;0;0;89;0;5;
10870;4453300;1714098176;1496997888;5339102260;3355;1080;0;0;0;0;0;0;0;0;89;0;5;
10871;7314500;1714098176;1496997888;5339102260;3356;1301;0;0;0;0;0;0;0;0;89;0;5;
10872;4210600;1714098176;1496997888;5339102260;3356;1301;0;0;0;0;0;0;0;0;89;0;5;
10873;4463100;1714098176;1496997888;5339102260;3356;1301;0;0;0;0;0;0;0;0;89;0;5;
10874;7901600;1714098176;1496997888;5339102260;3357;925;0;0;0;0;0;0;0;0;89;0;5;
10875;4429900;1714098176;1496997888;5339102260;3357;925;0;0;0;0;0;0;0;0;89;0;5;
10876;4012200;1714098176;1496997888;5339102260;3357;925;0;0;0;0;0;0;0;0;89;0;5;
10877;7329700;1714098176;1496997888;5339102260;3358;828;0;0;0;0;0;0;0;0;89;0;5;
10878;4510900;1714098176;1496997888;5339102260;3358;828;0;0;0;0;0;0;0;0;89;0;5;
10879;4353400;1714098176;1496997888;5339102260;3358;828;0;0;0;0;0;0;0;0;89;0;5;
10880;7627900;1714098176;1496997888;5339102260;3359;700;0;0;0;0;0;0;0;0;89;0;5;
10881;4906200;1714098176;1496997888;5339102260;3359;700;0;0;0;0;0;0;0;0;89;0;5;
10882;5330100;1714098176;1496997888;5339102260;3359;700;0;0;0;0;0;0;0;0;89;0;5;
10883;7489900;1714098176;1496997888;5339102260;3360;606;0;0;0;0;0;0;0;0;89;0;5;
10884;2948500;1714098176;1496997888;5339102260;3360;606;0;0;0;0;0;0;0;0;89;0;5;
10885;2747500;1714098176;1496997888;5339102260;3360;606;0;0;0;0;0;0;0;0;89;0;5;
