Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
998;3203400;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
999;3464200;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1000;3908600;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1001;4723000;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1002;3507900;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1003;3658500;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1004;3391100;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1005;4840500;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1006;3597900;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1007;2944600;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1008;4663800;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1009;6009700;1610248192;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1010;5048900;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1011;2564800;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1012;2192300;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1013;3133700;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1014;3924700;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1015;4285200;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1016;3960100;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1017;5193100;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1018;3712300;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1019;3200000;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1020;3636100;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1021;2930100;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1022;4063000;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1023;3233400;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1024;3319500;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1025;3684800;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1026;5004400;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1027;3478600;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1028;3256400;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1029;3129200;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1030;3624600;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1031;3570400;1610252288;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1032;2578400;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1033;2266500;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1034;2479000;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1035;3847900;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1036;5406500;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1037;4133700;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1038;3175100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1039;3524700;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1040;5000000;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1041;3564500;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1042;3497000;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1043;3984300;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1044;5363300;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1045;3289100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1046;3627800;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1047;2679100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1048;2882700;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1049;3090300;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1050;2296100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1051;2172100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1052;2117100;1610256384;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1053;2243700;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1054;2361500;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1055;2318200;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1056;3069600;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1057;1975100;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1058;1946700;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1059;1878300;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1060;1995900;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1061;1918200;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1062;2299000;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1063;2883500;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1064;1992200;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1065;2005200;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1066;1906700;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1067;1798000;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1068;1905000;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1069;2237900;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1070;2161300;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1071;2908900;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1072;1966400;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1073;3035900;1610260480;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1074;2995200;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1075;3332100;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1076;3144500;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1077;4403100;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1078;3108900;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1079;3460200;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1080;3847500;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1081;5570100;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1082;3733400;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1083;3148300;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1084;3749200;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1085;3190900;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1086;4553600;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1087;3516000;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1088;3237900;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1089;3508900;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1090;5324300;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1091;3137900;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1092;3245600;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1093;3721500;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1094;4988100;1610264576;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1095;3047700;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1096;3191300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1097;3327400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1098;3357200;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1099;5014300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1100;3701700;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1101;3185200;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1102;3686100;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1103;3507100;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1104;1967700;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1105;1855400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1106;3071000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1107;3226000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1108;3058600;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1109;4538100;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1110;3228300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1111;3367900;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1112;3234900;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1113;3376700;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1114;3103500;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1115;1903000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1116;2015500;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1117;1853300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1118;1791100;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1119;2103400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1120;2374200;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1121;3126400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1122;1874000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1123;1844500;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1124;1867300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1125;1825600;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1126;2291400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1127;2429000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1128;3297400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1129;2299200;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1130;1953400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1131;1731400;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1132;1818800;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1133;1930300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1134;2037500;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1135;2943100;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1136;4209000;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1137;3041300;1610268672;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1138;3059400;1610276864;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1139;2953500;1610280960;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1140;3212400;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1141;4410600;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1142;2718100;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1143;2905200;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1144;2898000;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1145;3061600;1610285056;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1146;4317100;1610289152;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1147;3172200;1610289152;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1148;3209000;1610289152;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1149;3544700;1610289152;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1150;3152300;1610293248;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1151;4733000;1610293248;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1152;3772700;1610297344;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1153;2966300;1610297344;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1154;2803300;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1155;3036100;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1156;1888900;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1157;2412800;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1158;2442100;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1159;2169400;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1160;1872100;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1161;3540700;1610301440;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1162;3403800;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1163;1993500;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1164;2943100;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1165;3179500;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1166;2935500;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1167;3246300;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1168;4711300;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1169;3277200;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1170;2664700;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1171;3085400;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1172;3087100;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1173;4689400;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1174;2236800;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1175;1846200;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1176;1846100;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1177;3625900;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1178;4531400;1610305536;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1179;3095900;1610313728;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1180;2981500;1610330112;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1181;2704900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1182;2421700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1183;3081000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1184;2004400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1185;1887400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1186;1914700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1187;1740700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1188;1809800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1189;1877200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1190;3412600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1191;4265800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1192;3254200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1193;3335500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1194;3464100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1195;3285000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1196;4702700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1197;3026600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1198;3740400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1199;4549300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1200;4285800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1201;2944700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1202;3005300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1203;3431600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1204;3138000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1205;4078500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1206;3093100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1207;2731200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1208;3339700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1209;3035100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1210;4606700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1211;3036800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1212;2820900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1213;2491000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1214;2054100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1215;2746300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1216;1879900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1217;1744300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1218;1898500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1219;2120900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1220;1885400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1221;1923900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1222;2168400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1223;2814600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1224;1774600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1225;1695100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1226;1960500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1227;2059500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1228;2794000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1229;2339100;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1230;3018800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1231;1866700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1232;1991700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1233;1878300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1234;2028700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1235;1847400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1236;1900800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1237;2120900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1238;3004700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1239;1736300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1240;2772900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1241;2866000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1242;3070200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1243;2239000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1244;2020900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1245;3965500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1246;3004400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1247;2909900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1248;3052300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1249;2135800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1250;2929200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1251;1975600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1252;1963400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1253;1824600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1254;1843400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1255;1897800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1256;1756700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1257;3200400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1258;3728900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1259;2106300;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1260;1813900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1261;1930800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1262;1948200;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1263;2065700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1264;2245700;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1265;2931000;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1266;2002600;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1267;1776800;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1268;5497400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1269;6924400;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1270;11138900;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1271;9028500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1272;7684500;1610334208;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1273;23628000;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1274;2673100;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1275;2403300;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1276;1935700;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1277;2023600;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1278;3375500;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
1279;4535000;1610338304;1488609280;2729058908;0;0;0;0;0;0;0;0;0;0;9;0;0;
