Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
2581,3896100,1467011072,1488609280,3113362012,654,161,0,0,0,0,0,0,0,0,76,0,1
2582,4416800,1467011072,1488609280,3113362012,654,161,0,0,0,0,0,0,0,0,76,0,1
2583,4032600,1467011072,1488609280,3113362012,654,161,0,0,0,0,0,0,0,0,76,0,1
2584,6451300,1467011072,1488609280,3113362012,655,38,0,0,0,0,0,0,0,0,76,0,1
2585,3522400,1467011072,1488609280,3113362012,655,38,0,0,0,0,0,0,0,0,76,0,1
2586,4546300,1467011072,1488609280,3113362012,655,38,0,0,0,0,0,0,0,0,76,0,1
2587,6141800,1467019264,1488609280,3113362012,656,38,0,0,0,0,0,0,0,0,76,0,1
2588,3894500,1467019264,1488609280,3113362012,656,38,0,0,0,0,0,0,0,0,76,0,1
2589,4776100,1467019264,1488609280,3113362012,656,38,0,0,0,0,0,0,0,0,76,0,1
2590,4820800,1467019264,1488609280,3113362012,656,38,0,0,0,0,0,0,0,0,76,0,1
2591,6587100,1467019264,1488609280,3113362012,657,115,0,0,0,0,0,0,0,0,76,0,1
2592,4048100,1467019264,1488609280,3113362012,657,115,0,0,0,0,0,0,0,0,76,0,1
2593,4221400,1467019264,1488609280,3113362012,657,115,0,0,0,0,0,0,0,0,76,0,1
2594,6033100,1467019264,1488609280,3113362012,658,65,0,0,0,0,0,0,0,0,76,0,1
2595,4088700,1467019264,1488609280,3113362012,658,65,0,0,0,0,0,0,0,0,76,0,1
2596,4092100,1467019264,1488609280,3113362012,658,65,0,0,0,0,0,0,0,0,76,0,1
2597,6403100,1467019264,1488609280,3113362012,659,68,0,0,0,0,0,0,0,0,76,0,1
2598,4256900,1467019264,1488609280,3113362012,659,68,0,0,0,0,0,0,0,0,76,0,1
2599,3965900,1467019264,1488609280,3113362012,659,68,0,0,0,0,0,0,0,0,76,0,1
2600,3883400,1467019264,1488609280,3113362012,659,68,0,0,0,0,0,0,0,0,76,0,1
2601,6299300,1467019264,1488609280,3113362012,660,68,0,0,0,0,0,0,0,0,76,0,1
2602,3610000,1467019264,1488609280,3113362012,660,68,0,0,0,0,0,0,0,0,76,0,1
2603,4016500,1467019264,1488609280,3113362012,660,68,0,0,0,0,0,0,0,0,76,0,1
2604,3869700,1467019264,1488609280,3113362012,660,68,0,0,0,0,0,0,0,0,76,0,1
2605,6104000,1467019264,1488609280,3113362012,661,57,0,0,0,0,0,0,0,0,76,0,1
2606,3836300,1467019264,1488609280,3113362012,661,57,0,0,0,0,0,0,0,0,76,0,1
2607,4566400,1467019264,1488609280,3113362012,661,57,0,0,0,0,0,0,0,0,76,0,1
2608,7446600,1467019264,1488609280,3113362012,662,52,0,0,0,0,0,0,0,0,76,0,1
2609,4320000,1467019264,1488609280,3113362012,662,52,0,0,0,0,0,0,0,0,76,0,1
2610,5460000,1467019264,1488609280,3113362012,662,52,0,0,0,0,0,0,0,0,76,0,1
2611,6963300,1467019264,1488609280,3113362012,663,38,0,0,0,0,0,0,0,0,76,0,1
2612,4027200,1467019264,1488609280,3113362012,663,38,0,0,0,0,0,0,0,0,76,0,1
2613,3631300,1467019264,1488609280,3113362012,663,38,0,0,0,0,0,0,0,0,76,0,1
2614,5879300,1467023360,1488609280,3113362012,664,38,0,0,0,0,0,0,0,0,76,0,1
2615,4498100,1467023360,1488609280,3113362012,664,38,0,0,0,0,0,0,0,0,76,0,1
2616,4134700,1467023360,1488609280,3113362012,664,38,0,0,0,0,0,0,0,0,76,0,1
2617,4666900,1467023360,1488609280,3113362012,664,38,0,0,0,0,0,0,0,0,76,0,1
2618,6703100,1467023360,1488609280,3113362012,665,38,0,0,0,0,0,0,0,0,76,0,1
2619,3039700,1467023360,1488609280,3113362012,665,38,0,0,0,0,0,0,0,0,76,0,1
2620,2550800,1467023360,1488609280,3113362012,665,38,0,0,0,0,0,0,0,0,76,0,1
2621,2504700,1467023360,1488609280,3113362012,665,38,0,0,0,0,0,0,0,0,76,0,1
2622,4195300,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2623,2421200,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2624,2252400,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2625,2213800,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2626,2404200,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2627,2296300,1467023360,1488609280,3113362012,666,38,0,0,0,0,0,0,0,0,76,0,1
2628,3696300,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2629,2341200,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2630,2061200,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2631,2099800,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2632,2016900,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2633,3753100,1467023360,1488609280,3113362012,667,38,0,0,0,0,0,0,0,0,76,0,1
2634,6155500,1467023360,1488609280,3113362012,668,38,0,0,0,0,0,0,0,0,76,0,1
2635,3711800,1467023360,1488609280,3113362012,668,38,0,0,0,0,0,0,0,0,76,0,1
2636,4187400,1467023360,1488609280,3113362012,668,38,0,0,0,0,0,0,0,0,76,0,1
2637,4582700,1467023360,1488609280,3113362012,668,38,0,0,0,0,0,0,0,0,76,0,1
2638,5978100,1467023360,1488609280,3113362012,669,38,0,0,0,0,0,0,0,0,76,0,1
2639,4135000,1467023360,1488609280,3113362012,669,38,0,0,0,0,0,0,0,0,76,0,1
2640,4611300,1467023360,1488609280,3113362012,669,38,0,0,0,0,0,0,0,0,76,0,1
2641,6118100,1467027456,1488609280,3113362012,670,38,0,0,0,0,0,0,0,0,76,0,1
2642,4613100,1467027456,1488609280,3113362012,670,38,0,0,0,0,0,0,0,0,76,0,1
2643,3962500,1467027456,1488609280,3113362012,670,38,0,0,0,0,0,0,0,0,76,0,1
2644,3977300,1467027456,1488609280,3113362012,670,38,0,0,0,0,0,0,0,0,76,0,1
2645,6425100,1467027456,1488609280,3113362012,671,38,0,0,0,0,0,0,0,0,76,0,1
2646,3741400,1467027456,1488609280,3113362012,671,38,0,0,0,0,0,0,0,0,76,0,1
2647,4719800,1467027456,1488609280,3113362012,671,38,0,0,0,0,0,0,0,0,76,0,1
2648,6710000,1467031552,1488609280,3113362012,672,38,0,0,0,0,0,0,0,0,76,0,1
2649,4007500,1467031552,1488609280,3113362012,672,38,0,0,0,0,0,0,0,0,76,0,1
2650,2852200,1467031552,1488609280,3113362012,672,38,0,0,0,0,0,0,0,0,76,0,1
2651,2297600,1467031552,1488609280,3113362012,672,38,0,0,0,0,0,0,0,0,76,0,1
2652,3883400,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2653,2683100,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2654,2100700,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2655,2083900,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2656,3401200,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2657,4077400,1467031552,1488609280,3113362012,673,38,0,0,0,0,0,0,0,0,76,0,1
2658,6532700,1467031552,1488609280,3113362012,674,38,0,0,0,0,0,0,0,0,76,0,1
2659,4163700,1467031552,1488609280,3113362012,674,38,0,0,0,0,0,0,0,0,76,0,1
2660,2726300,1467031552,1488609280,3113362012,674,38,0,0,0,0,0,0,0,0,76,0,1
2661,4310900,1467031552,1488609280,3113362012,675,38,0,0,0,0,0,0,0,0,76,0,1
2662,2274600,1467031552,1488609280,3113362012,675,38,0,0,0,0,0,0,0,0,76,0,1
2663,2156200,1467031552,1488609280,3113362012,675,38,0,0,0,0,0,0,0,0,76,0,1
2664,3231000,1467031552,1488609280,3113362012,675,38,0,0,0,0,0,0,0,0,76,0,1
2665,4211100,1467031552,1488609280,3113362012,675,38,0,0,0,0,0,0,0,0,76,0,1
2666,5980500,1467031552,1488609280,3113362012,676,38,0,0,0,0,0,0,0,0,76,0,1
2667,3813000,1467031552,1488609280,3113362012,676,38,0,0,0,0,0,0,0,0,76,0,1
2668,3737400,1467031552,1488609280,3113362012,676,38,0,0,0,0,0,0,0,0,76,0,1
2669,3666400,1467031552,1488609280,3113362012,676,38,0,0,0,0,0,0,0,0,76,0,1
2670,6308800,1467031552,1488609280,3113362012,677,115,0,0,0,0,0,0,0,0,76,0,1
2671,4152200,1467031552,1488609280,3113362012,677,115,0,0,0,0,0,0,0,0,76,0,1
2672,4110200,1467031552,1488609280,3113362012,677,115,0,0,0,0,0,0,0,0,76,0,1
2673,4244400,1467031552,1488609280,3113362012,677,115,0,0,0,0,0,0,0,0,76,0,1
2674,6475400,1467031552,1488609280,3113362012,678,76,0,0,0,0,0,0,0,0,76,0,1
2675,3581900,1467031552,1488609280,3113362012,678,76,0,0,0,0,0,0,0,0,76,0,1
2676,4297700,1467031552,1488609280,3113362012,678,76,0,0,0,0,0,0,0,0,76,0,1
2677,6205600,1467035648,1488609280,3113362012,679,52,0,0,0,0,0,0,0,0,76,0,1
2678,3858300,1467035648,1488609280,3113362012,679,52,0,0,0,0,0,0,0,0,76,0,1
2679,3933700,1467035648,1488609280,3113362012,679,52,0,0,0,0,0,0,0,0,76,0,1
2680,4700200,1467035648,1488609280,3113362012,679,52,0,0,0,0,0,0,0,0,76,0,1
2681,6408200,1467035648,1488609280,3113362012,680,38,0,0,0,0,0,0,0,0,76,0,1
2682,4003000,1467035648,1488609280,3113362012,680,38,0,0,0,0,0,0,0,0,76,0,1
2683,5367500,1467035648,1488609280,3113362012,680,38,0,0,0,0,0,0,0,0,76,0,1
2684,6949700,1467035648,1488609280,3113362012,681,38,0,0,0,0,0,0,0,0,76,0,1
2685,4590900,1467035648,1488609280,3113362012,681,38,0,0,0,0,0,0,0,0,76,0,1
2686,3601000,1467035648,1488609280,3113362012,681,38,0,0,0,0,0,0,0,0,76,0,1
2687,3639100,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2688,2378400,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2689,2208300,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2690,2125400,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2691,2138300,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2692,4240300,1467035648,1488609280,3113362012,682,38,0,0,0,0,0,0,0,0,76,0,1
2693,6755600,1467035648,1488609280,3113362012,683,38,0,0,0,0,0,0,0,0,76,0,1
2694,3918200,1467035648,1488609280,3113362012,683,38,0,0,0,0,0,0,0,0,76,0,1
2695,4216700,1467035648,1488609280,3113362012,683,38,0,0,0,0,0,0,0,0,76,0,1
2696,4007900,1467035648,1488609280,3113362012,683,38,0,0,0,0,0,0,0,0,76,0,1
2697,6437800,1467035648,1488609280,3113362012,684,38,0,0,0,0,0,0,0,0,76,0,1
2698,3876500,1467035648,1488609280,3113362012,684,38,0,0,0,0,0,0,0,0,76,0,1
2699,4199800,1467035648,1488609280,3113362012,684,38,0,0,0,0,0,0,0,0,76,0,1
2700,6412500,1467035648,1488609280,3113362012,685,38,0,0,0,0,0,0,0,0,76,0,1
2701,3976900,1467035648,1488609280,3113362012,685,38,0,0,0,0,0,0,0,0,76,0,1
2702,3983300,1467035648,1488609280,3113362012,685,38,0,0,0,0,0,0,0,0,76,0,1
2703,3759400,1467035648,1488609280,3113362012,685,38,0,0,0,0,0,0,0,0,76,0,1
2704,6196200,1467035648,1488609280,3113362012,686,38,0,0,0,0,0,0,0,0,76,0,1
2705,3933400,1467035648,1488609280,3113362012,686,38,0,0,0,0,0,0,0,0,76,0,1
2706,3625300,1467052032,1488609280,3113362012,686,38,0,0,0,0,0,0,0,0,76,0,1
2707,4037100,1467052032,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2708,2646800,1467068416,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2709,2531900,1467068416,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2710,3020400,1467080704,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2711,2599900,1467080704,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2712,2312800,1467080704,1488609280,3113362012,687,38,0,0,0,0,0,0,0,0,76,0,1
2713,3842800,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2714,2564800,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2715,2128700,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2716,2089100,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2717,2253900,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2718,2988500,1467084800,1488609280,3113362012,688,38,0,0,0,0,0,0,0,0,76,0,1
2719,3828000,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2720,2756900,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2721,2369400,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2722,2469900,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2723,2596700,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2724,3722200,1467084800,1488609280,3113362012,689,38,0,0,0,0,0,0,0,0,76,0,1
2725,6366600,1467088896,1488609280,3113362012,690,38,0,0,0,0,0,0,0,0,76,0,1
2726,3901300,1467088896,1488609280,3113362012,690,38,0,0,0,0,0,0,0,0,76,0,1
2727,4073900,1467088896,1488609280,3113362012,690,38,0,0,0,0,0,0,0,0,76,0,1
2728,6143700,1467088896,1488609280,3113362012,691,38,0,0,0,0,0,0,0,0,76,0,1
2729,4357500,1467088896,1488609280,3113362012,691,38,0,0,0,0,0,0,0,0,76,0,1
2730,4049900,1467088896,1488609280,3113362012,691,38,0,0,0,0,0,0,0,0,76,0,1
2731,3312500,1467088896,1488609280,3113362012,691,38,0,0,0,0,0,0,0,0,76,0,1
2732,4216800,1467088896,1488609280,3113362012,692,38,0,0,0,0,0,0,0,0,76,0,1
2733,2499800,1467088896,1488609280,3113362012,692,38,0,0,0,0,0,0,0,0,76,0,1
2734,2338100,1467088896,1488609280,3113362012,692,38,0,0,0,0,0,0,0,0,76,0,1
2735,2353300,1467088896,1488609280,3113362012,692,38,0,0,0,0,0,0,0,0,76,0,1
2736,3119400,1467088896,1488609280,3113362012,692,38,0,0,0,0,0,0,0,0,76,0,1
2737,6984700,1467092992,1488609280,3113362012,693,38,0,0,0,0,0,0,0,0,76,0,1
2738,4163100,1467092992,1488609280,3113362012,693,38,0,0,0,0,0,0,0,0,76,0,1
2739,3819000,1467092992,1488609280,3113362012,693,38,0,0,0,0,0,0,0,0,76,0,1
2740,4621100,1467097088,1488609280,3113362012,693,38,0,0,0,0,0,0,0,0,76,0,1
2741,6496300,1467097088,1488609280,3113362012,694,38,0,0,0,0,0,0,0,0,76,0,1
2742,3941800,1467097088,1488609280,3113362012,694,38,0,0,0,0,0,0,0,0,76,0,1
2743,4760700,1467097088,1488609280,3113362012,694,38,0,0,0,0,0,0,0,0,76,0,1
2744,6427600,1467097088,1488609280,3113362012,695,38,0,0,0,0,0,0,0,0,76,0,1
2745,4130300,1467097088,1488609280,3113362012,695,38,0,0,0,0,0,0,0,0,76,0,1
2746,3254700,1467109376,1488609280,3113362012,695,38,0,0,0,0,0,0,0,0,76,0,1
2747,2636600,1467109376,1488609280,3113362012,695,38,0,0,0,0,0,0,0,0,76,0,1
2748,4074800,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2749,2204400,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2750,2200200,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2751,2150300,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2752,2381600,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2753,2689600,1467109376,1488609280,3113362012,696,115,0,0,0,0,0,0,0,0,76,0,1
2754,3681400,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2755,2080000,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2756,2064100,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2757,2022100,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2758,2447100,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2759,3733200,1467109376,1488609280,3113362012,697,65,0,0,0,0,0,0,0,0,76,0,1
2760,6633200,1467109376,1488609280,3113362012,698,68,0,0,0,0,0,0,0,0,76,0,1
2761,4513400,1467109376,1488609280,3113362012,698,68,0,0,0,0,0,0,0,0,76,0,1
2762,4023100,1467109376,1488609280,3113362012,698,68,0,0,0,0,0,0,0,0,76,0,1
2763,4425500,1467109376,1488609280,3113362012,698,68,0,0,0,0,0,0,0,0,76,0,1
2764,6250100,1467109376,1488609280,3113362012,699,52,0,0,0,0,0,0,0,0,76,0,1
2765,4653600,1467109376,1488609280,3113362012,699,52,0,0,0,0,0,0,0,0,76,0,1
2766,4116400,1467109376,1488609280,3113362012,699,52,0,0,0,0,0,0,0,0,76,0,1
2767,6106100,1467109376,1488609280,3113362012,700,38,0,0,0,0,0,0,0,0,76,0,1
2768,4198700,1467109376,1488609280,3113362012,700,38,0,0,0,0,0,0,0,0,76,0,1
2769,4353600,1467109376,1488609280,3113362012,700,38,0,0,0,0,0,0,0,0,76,0,1
2770,6199000,1467113472,1488609280,3113362012,701,38,0,0,0,0,0,0,0,0,76,0,1
2771,4221300,1467113472,1488609280,3113362012,701,38,0,0,0,0,0,0,0,0,76,0,1
2772,4109400,1467113472,1488609280,3113362012,701,38,0,0,0,0,0,0,0,0,76,0,1
2773,3807200,1467113472,1488609280,3113362012,701,38,0,0,0,0,0,0,0,0,76,0,1
2774,6343000,1467113472,1488609280,3113362012,702,38,0,0,0,0,0,0,0,0,76,0,1
2775,3843200,1467113472,1488609280,3113362012,702,38,0,0,0,0,0,0,0,0,76,0,1
2776,4596500,1467113472,1488609280,3113362012,702,38,0,0,0,0,0,0,0,0,76,0,1
2777,7134000,1467113472,1488609280,3113362012,703,38,0,0,0,0,0,0,0,0,76,0,1
2778,4463800,1467113472,1488609280,3113362012,703,38,0,0,0,0,0,0,0,0,76,0,1
2779,4094800,1467113472,1488609280,3113362012,703,38,0,0,0,0,0,0,0,0,76,0,1
2780,6671300,1467117568,1488609280,3113362012,704,115,0,0,0,0,0,0,0,0,76,0,1
2781,3895500,1467117568,1488609280,3113362012,704,115,0,0,0,0,0,0,0,0,76,0,1
2782,3691700,1467121664,1488609280,3113362012,704,115,0,0,0,0,0,0,0,0,76,0,1
2783,2696600,1467121664,1488609280,3113362012,704,115,0,0,0,0,0,0,0,0,76,0,1
2784,4202600,1467121664,1488609280,3113362012,705,66,0,0,0,0,0,0,0,0,76,0,1
2785,2952300,1467121664,1488609280,3113362012,705,66,0,0,0,0,0,0,0,0,76,0,1
2786,2282400,1467121664,1488609280,3113362012,705,66,0,0,0,0,0,0,0,0,76,0,1
2787,2650300,1467121664,1488609280,3113362012,705,66,0,0,0,0,0,0,0,0,76,0,1
2788,4185900,1467121664,1488609280,3113362012,705,66,0,0,0,0,0,0,0,0,76,0,1
2789,6209400,1467121664,1488609280,3113362012,706,49,0,0,0,0,0,0,0,0,76,0,1
2790,3917700,1467121664,1488609280,3113362012,706,49,0,0,0,0,0,0,0,0,76,0,1
2791,4180700,1467146240,1488609280,3113362012,706,49,0,0,0,0,0,0,0,0,76,0,1
2792,4764500,1467146240,1488609280,3113362012,706,49,0,0,0,0,0,0,0,0,76,0,1
2793,6468500,1467146240,1488609280,3113362012,707,52,0,0,0,0,0,0,0,0,76,0,1
2794,4036400,1467146240,1488609280,3113362012,707,52,0,0,0,0,0,0,0,0,76,0,1
2795,4112400,1467146240,1488609280,3113362012,707,52,0,0,0,0,0,0,0,0,76,0,1
2796,5924100,1467146240,1488609280,3113362012,708,79,0,0,0,0,0,0,0,0,76,0,1
2797,3883200,1467146240,1488609280,3113362012,708,79,0,0,0,0,0,0,0,0,76,0,1
2798,4014200,1467146240,1488609280,3113362012,708,79,0,0,0,0,0,0,0,0,76,0,1
2799,4167500,1467146240,1488609280,3113362012,708,79,0,0,0,0,0,0,0,0,76,0,1
2800,6367000,1467146240,1488609280,3113362012,709,52,0,0,0,0,0,0,0,0,76,0,1
2801,3935700,1467146240,1488609280,3113362012,709,52,0,0,0,0,0,0,0,0,76,0,1
2802,4500000,1467146240,1488609280,3113362012,709,52,0,0,0,0,0,0,0,0,76,0,1
2803,5957600,1467146240,1488609280,3113362012,710,38,0,0,0,0,0,0,0,0,76,0,1
2804,4088100,1467146240,1488609280,3113362012,710,38,0,0,0,0,0,0,0,0,76,0,1
2805,4320300,1467146240,1488609280,3113362012,710,38,0,0,0,0,0,0,0,0,76,0,1
2806,4128100,1467146240,1488609280,3113362012,710,38,0,0,0,0,0,0,0,0,76,0,1
2807,6364300,1467150336,1488609280,3113362012,711,38,0,0,0,0,0,0,0,0,76,0,1
2808,4058500,1467150336,1488609280,3113362012,711,38,0,0,0,0,0,0,0,0,76,0,1
2809,4169100,1467150336,1488609280,3113362012,711,38,0,0,0,0,0,0,0,0,76,0,1
2810,5818900,1467154432,1488609280,3113362012,712,38,0,0,0,0,0,0,0,0,76,0,1
2811,3993200,1467154432,1488609280,3113362012,712,38,0,0,0,0,0,0,0,0,76,0,1
2812,3936200,1467154432,1488609280,3113362012,712,38,0,0,0,0,0,0,0,0,76,0,1
2813,4307000,1467154432,1488609280,3113362012,712,38,0,0,0,0,0,0,0,0,76,0,1
2814,6156200,1467154432,1488609280,3113362012,713,38,0,0,0,0,0,0,0,0,76,0,1
2815,4018900,1467154432,1488609280,3113362012,713,38,0,0,0,0,0,0,0,0,76,0,1
2816,4153500,1467154432,1488609280,3113362012,713,38,0,0,0,0,0,0,0,0,76,0,1
2817,6177100,1467154432,1488609280,3113362012,714,115,0,0,0,0,0,0,0,0,76,0,1
2818,2662800,1467154432,1488609280,3113362012,714,115,0,0,0,0,0,0,0,0,76,0,1
2819,2431900,1467154432,1488609280,3113362012,714,115,0,0,0,0,0,0,0,0,76,0,1
2820,2612000,1467154432,1488609280,3113362012,714,115,0,0,0,0,0,0,0,0,76,0,1
2821,2865100,1467154432,1488609280,3113362012,714,115,0,0,0,0,0,0,0,0,76,0,1
2822,3980600,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2823,2619000,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2824,2358900,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2825,2539700,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2826,2846400,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2827,3990400,1467154432,1488609280,3113362012,715,67,0,0,0,0,0,0,0,0,76,0,1
2828,5867500,1467154432,1488609280,3113362012,716,68,0,0,0,0,0,0,0,0,76,0,1
2829,4132700,1467154432,1488609280,3113362012,716,68,0,0,0,0,0,0,0,0,76,0,1
2830,4061800,1467154432,1488609280,3113362012,716,68,0,0,0,0,0,0,0,0,76,0,1
2831,6386700,1467154432,1488609280,3113362012,717,52,0,0,0,0,0,0,0,0,76,0,1
2832,4502200,1467154432,1488609280,3113362012,717,52,0,0,0,0,0,0,0,0,76,0,1
2833,4228800,1467154432,1488609280,3113362012,717,52,0,0,0,0,0,0,0,0,76,0,1
2834,4036200,1467158528,1488609280,3113362012,717,52,0,0,0,0,0,0,0,0,76,0,1
2835,6855400,1467162624,1488609280,3113362012,718,38,0,0,0,0,0,0,0,0,76,0,1
2836,4037400,1467162624,1488609280,3113362012,718,38,0,0,0,0,0,0,0,0,76,0,1
2837,4220400,1467162624,1488609280,3113362012,718,38,0,0,0,0,0,0,0,0,76,0,1
2838,6577200,1467162624,1488609280,3113362012,719,38,0,0,0,0,0,0,0,0,76,0,1
2839,4125800,1467162624,1488609280,3113362012,719,38,0,0,0,0,0,0,0,0,76,0,1
2840,2295400,1467162624,1488609280,3113362012,719,38,0,0,0,0,0,0,0,0,76,0,1
2841,2552100,1467162624,1488609280,3113362012,719,38,0,0,0,0,0,0,0,0,76,0,1
2842,4055200,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2843,2903800,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2844,2496900,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2845,2230100,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2846,2272400,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2847,2523900,1467166720,1488609280,3113362012,720,38,0,0,0,0,0,0,0,0,76,0,1
2848,3842700,1467166720,1488609280,3113362012,721,38,0,0,0,0,0,0,0,0,76,0,1
2849,3735900,1467166720,1488609280,3113362012,721,38,0,0,0,0,0,0,0,0,76,0,1
2850,3496500,1467166720,1488609280,3113362012,721,38,0,0,0,0,0,0,0,0,76,0,1
2851,6730600,1467166720,1488609280,3113362012,721,38,0,0,0,0,0,0,0,0,76,0,1
2852,15299400,1467166720,1488609280,3113362012,722,38,0,0,0,0,0,0,0,0,76,0,1
2853,29715800,1467166720,1488609280,3113362012,724,76,0,0,0,0,0,0,0,0,76,0,1
2854,3061600,1467166720,1488609280,3113362012,724,76,0,0,0,0,0,0,0,0,76,0,1
2855,3912500,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2856,2327900,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2857,2181200,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2858,2229300,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2859,2082600,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2860,4070600,1467166720,1488609280,3113362012,725,0,0,0,0,0,0,0,0,0,76,0,1
2861,6178600,1467166720,1488609280,3113362012,726,70,0,0,0,0,0,0,0,0,76,0,1
2862,4206500,1467166720,1488609280,3113362012,726,70,0,0,0,0,0,0,0,0,76,0,1
2863,4182400,1467166720,1488609280,3113362012,726,70,0,0,0,0,0,0,0,0,76,0,1
2864,3897600,1467166720,1488609280,3113362012,726,70,0,0,0,0,0,0,0,0,76,0,1
2865,6306200,1467170816,1488609280,3113362012,727,54,0,0,0,0,0,0,0,0,76,0,1
2866,2433400,1467170816,1488609280,3113362012,727,54,0,0,0,0,0,0,0,0,76,0,1
2867,2578500,1467170816,1488609280,3113362012,727,54,0,0,0,0,0,0,0,0,76,0,1
