Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
8350,2443500,699850752,20709376,2001627405,1480,52,0,0,0,0,0,0,0,0,267,0,1
8351,5133300,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8352,769900,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8353,4201400,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8354,2080400,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8355,2213100,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8356,2076100,699854848,20709376,2001627405,1481,55,0,0,0,0,0,0,0,0,267,0,1
8357,5203300,699854848,20709376,2001627405,1482,64,0,0,0,0,0,0,0,0,267,0,1
8358,1754600,699863040,20717568,2001635597,1482,64,0,0,0,0,0,0,0,0,267,0,1
8359,4012000,699863040,20717568,2001635597,1482,64,0,0,0,0,0,0,0,0,267,0,1
8360,1929900,694931456,15032320,1995950349,1482,64,0,0,0,0,0,0,0,0,267,0,1
8361,2533300,694931456,15032320,1995950349,1482,64,0,0,0,0,0,0,0,0,267,0,1
8362,1956000,694931456,15032320,1995950349,1483,52,0,0,0,0,0,0,0,0,267,0,1
8363,4575700,696168448,20717568,2001635597,1483,52,0,0,0,0,0,0,0,0,267,0,1
8364,2185800,696168448,20717568,2001635597,1483,52,0,0,0,0,0,0,0,0,267,0,1
8365,4072900,696176640,20717568,2001635597,1483,52,0,0,0,0,0,0,0,0,267,0,1
8366,2000600,696176640,20717568,2001635597,1483,52,0,0,0,0,0,0,0,0,267,0,1
8367,2224300,697413632,20717568,2001635597,1483,52,0,0,0,0,0,0,0,0,267,0,1
8368,2630700,697413632,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8369,4262400,698650624,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8370,2211900,698650624,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8371,4118700,698650624,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8372,1836900,698650624,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8373,2735700,699887616,20717568,2001635597,1484,55,0,0,0,0,0,0,0,0,267,0,1
8374,2318000,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8375,3716700,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8376,1739900,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8377,3950900,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8378,1991000,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8379,2649000,699887616,20717568,2001635597,1485,84,0,0,0,0,0,0,0,0,267,0,1
8380,2301300,699887616,20717568,2001635597,1486,67,0,0,0,0,0,0,0,0,267,0,1
8381,4521500,699887616,20717568,2001635597,1486,67,0,0,0,0,0,0,0,0,267,0,1
8382,2688000,699887616,20717568,2001635597,1486,67,0,0,0,0,0,0,0,0,267,0,1
8383,4053500,699887616,20717568,2001635597,1486,67,0,0,0,0,0,0,0,0,267,0,1
8384,2281100,699887616,20717568,2001635597,1486,67,0,0,0,0,0,0,0,0,267,0,1
8385,2758800,699887616,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8386,3037500,699891712,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8387,3679300,699891712,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8388,1995700,699891712,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8389,4262000,699895808,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8390,1719700,699895808,20717568,2001635597,1487,56,0,0,0,0,0,0,0,0,267,0,1
8391,2894500,699895808,20717568,2001635597,1488,53,0,0,0,0,0,0,0,0,267,0,1
8392,2524900,699895808,20717568,2001635597,1488,53,0,0,0,0,0,0,0,0,267,0,1
8393,3703000,699895808,20717568,2001635597,1488,53,0,0,0,0,0,0,0,0,267,0,1
8394,1976900,699895808,20717568,2001635597,1488,53,0,0,0,0,0,0,0,0,267,0,1
8395,4109000,699895808,20717568,2001635597,1488,53,0,0,0,0,0,0,0,0,267,0,1
8396,48618700,698056704,17883136,1998801165,1489,55,0,0,0,0,0,0,0,0,267,0,1
8397,4698500,698208256,17883136,1998801165,1491,9985,0,0,0,0,0,0,0,0,267,0,1
8398,1768000,698314752,17883136,1998801165,1492,0,0,0,0,0,0,0,0,0,267,0,1
8399,3989000,698486784,17883136,1998801165,1492,0,0,0,0,0,0,0,0,0,267,0,1
8400,2255700,698486784,17883136,1998801165,1492,0,0,0,0,0,0,0,0,0,267,0,1
8401,3977500,699727872,22405120,2003323149,1492,0,0,0,0,0,0,0,0,0,267,0,1
8402,1953400,699727872,22405120,2003323149,1492,0,0,0,0,0,0,0,0,0,267,0,1
8403,2920700,701054976,22405120,2003323149,1493,9934,0,0,0,0,0,0,0,0,267,0,1
8404,3395000,701054976,22405120,2003323149,1493,9934,0,0,0,0,0,0,0,0,267,0,1
8405,4542900,702296064,22405120,2003323149,1493,9934,0,0,0,0,0,0,0,0,267,0,1
8406,2155700,702296064,22405120,2003323149,1493,9934,0,0,0,0,0,0,0,0,267,0,1
8407,4009300,702296064,22405120,2003323149,1493,9934,0,0,0,0,0,0,0,0,267,0,1
8408,1893100,702435328,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8409,3990700,702935040,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8410,2409800,702984192,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8411,4106900,702984192,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8412,1707600,702984192,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8413,3932900,702984192,22405120,2003323149,1494,9934,0,0,0,0,0,0,0,0,267,0,1
8414,1831300,695853056,15032320,1995950349,1495,9934,0,0,0,0,0,0,0,0,267,0,1
8415,4272500,695967744,15032320,1995950349,1495,9934,0,0,0,0,0,0,0,0,267,0,1
8416,1640000,695967744,15032320,1995950349,1495,9934,0,0,0,0,0,0,0,0,267,0,1
8417,4365600,697212928,20717568,2001635597,1495,9934,0,0,0,0,0,0,0,0,267,0,1
8418,2055400,697212928,20717568,2001635597,1495,9934,0,0,0,0,0,0,0,0,267,0,1
8419,3993100,697393152,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8420,2055300,697479168,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8421,2499300,698724352,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8422,2589800,698724352,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8423,4426200,699969536,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8424,1451600,699969536,20717568,2001635597,1496,10067,0,0,0,0,0,0,0,0,267,0,1
8425,4132000,700055552,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8426,1882500,700227584,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8427,2980500,701472768,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8428,2019300,701472768,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8429,3738900,701472768,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8430,1952100,701472768,20717568,2001635597,1497,9446,0,0,0,0,0,0,0,0,267,0,1
8431,4026500,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8432,2019600,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8433,2624000,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8434,2067300,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8435,3737900,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8436,1962000,701558784,20717568,2001635597,1498,9467,0,0,0,0,0,0,0,0,267,0,1
8437,4178900,701644800,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8438,1931600,701730816,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8439,3132000,701730816,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8440,2055800,701739008,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8441,4128900,701739008,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8442,2725300,701739008,20717568,2001635597,1499,9332,0,0,0,0,0,0,0,0,267,0,1
8443,4210500,701739008,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8444,2114000,701911040,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8445,2518800,701911040,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8446,1952800,701911040,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8447,3682900,701911040,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8448,1827900,701911040,20717568,2001635597,1500,9394,0,0,0,0,0,0,0,0,267,0,1
8449,4061600,702066688,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8450,1944200,702169088,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8451,2605000,702185472,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8452,2238100,702185472,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8453,4017400,702185472,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8454,3013400,702185472,20717568,2001635597,1501,9328,0,0,0,0,0,0,0,0,267,0,1
8455,4265800,702185472,20717568,2001635597,1502,9392,0,0,0,0,0,0,0,0,267,0,1
8456,2347300,702529536,20717568,2001635597,1502,9392,0,0,0,0,0,0,0,0,267,0,1
8457,2676100,702529536,20717568,2001635597,1502,9392,0,0,0,0,0,0,0,0,267,0,1
8458,1918700,702529536,20717568,2001635597,1502,9392,0,0,0,0,0,0,0,0,267,0,1
8459,3857300,702541824,20717568,2001635597,1502,9392,0,0,0,0,0,0,0,0,267,0,1
8460,3896100,702627840,20717568,2001635597,1503,9397,0,0,0,0,0,0,0,0,267,0,1
8461,4430300,702627840,20717568,2001635597,1503,9397,0,0,0,0,0,0,0,0,267,0,1
8462,1724000,702799872,20717568,2001635597,1503,9397,0,0,0,0,0,0,0,0,267,0,1
8463,3712200,702799872,20717568,2001635597,1503,9397,0,0,0,0,0,0,0,0,267,0,1
8464,2284000,702799872,20717568,2001635597,1503,9397,0,0,0,0,0,0,0,0,267,0,1
8465,5688100,702976000,20717568,2001635597,1504,9506,0,0,0,0,0,0,0,0,267,0,1
8466,2830500,702976000,20717568,2001635597,1504,9506,0,0,0,0,0,0,0,0,267,0,1
8467,4167000,702976000,20717568,2001635597,1504,9506,0,0,0,0,0,0,0,0,267,0,1
8468,1761200,697978880,15032320,1995950349,1504,9506,0,0,0,0,0,0,0,0,267,0,1
8469,3050100,697991168,15032320,1995950349,1504,9506,0,0,0,0,0,0,0,0,267,0,1
8470,2020800,698077184,15032320,1995950349,1505,9391,0,0,0,0,0,0,0,0,267,0,1
8471,4535600,699502592,20717568,2001635597,1505,9391,0,0,0,0,0,0,0,0,267,0,1
8472,2671300,699846656,20717568,2001635597,1505,9391,0,0,0,0,0,0,0,0,267,0,1
8473,4030800,699850752,20717568,2001635597,1505,9391,0,0,0,0,0,0,0,0,267,0,1
8474,2074700,699850752,20717568,2001635597,1505,9391,0,0,0,0,0,0,0,0,267,0,1
8475,3576500,701276160,20717568,2001635597,1506,9453,0,0,0,0,0,0,0,0,267,0,1
8476,3174300,701448192,20717568,2001635597,1506,9453,0,0,0,0,0,0,0,0,267,0,1
8477,5273500,702701568,20717568,2001635597,1506,9453,0,0,0,0,0,0,0,0,267,0,1
8478,2112600,702701568,20717568,2001635597,1506,9453,0,0,0,0,0,0,0,0,267,0,1
8479,4001800,702701568,20717568,2001635597,1506,9453,0,0,0,0,0,0,0,0,267,0,1
8480,2055500,702787584,20717568,2001635597,1507,9649,0,0,0,0,0,0,0,0,267,0,1
8481,4061600,704040960,20717568,2001635597,1507,9649,0,0,0,0,0,0,0,0,267,0,1
8482,2127200,704212992,20717568,2001635597,1507,9649,0,0,0,0,0,0,0,0,267,0,1
8483,4095400,704212992,20717568,2001635597,1507,9649,0,0,0,0,0,0,0,0,267,0,1
8484,2375000,704212992,20717568,2001635597,1507,9649,0,0,0,0,0,0,0,0,267,0,1
8485,4048100,704212992,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8486,1963900,704385024,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8487,3218500,704385024,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8488,1604100,704385024,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8489,3858700,704385024,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8490,2256800,704385024,20717568,2001635597,1508,9546,0,0,0,0,0,0,0,0,267,0,1
8491,4172400,704385024,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8492,1809400,704565248,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8493,2915200,704565248,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8494,1990800,704565248,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8495,3853800,704565248,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8496,1926700,704565248,20717568,2001635597,1509,8788,0,0,0,0,0,0,0,0,267,0,1
8497,4128100,704737280,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8498,2252800,704995328,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8499,3199300,704995328,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8500,2030200,704995328,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8501,4055200,704995328,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8502,2778400,704995328,20717568,2001635597,1510,8045,0,0,0,0,0,0,0,0,267,0,1
8503,4283500,705253376,20717568,2001635597,1511,7992,0,0,0,0,0,0,0,0,267,0,1
8504,2148500,705253376,20717568,2001635597,1511,7992,0,0,0,0,0,0,0,0,267,0,1
8505,2862600,705269760,20717568,2001635597,1511,7992,0,0,0,0,0,0,0,0,267,0,1
8506,1943200,705269760,20717568,2001635597,1511,7992,0,0,0,0,0,0,0,0,267,0,1
8507,3961000,705269760,20717568,2001635597,1511,7992,0,0,0,0,0,0,0,0,267,0,1
8508,3566200,705355776,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8509,4304700,705441792,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8510,1830500,705613824,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8511,3218600,705613824,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8512,2151900,705613824,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8513,3944700,705626112,20717568,2001635597,1512,8919,0,0,0,0,0,0,0,0,267,0,1
8514,3637900,705798144,20717568,2001635597,1513,8046,0,0,0,0,0,0,0,0,267,0,1
8515,4017300,706060288,20717568,2001635597,1513,8046,0,0,0,0,0,0,0,0,267,0,1
8516,2007000,706142208,20717568,2001635597,1513,8046,0,0,0,0,0,0,0,0,267,0,1
8517,2670300,706142208,20717568,2001635597,1513,8046,0,0,0,0,0,0,0,0,267,0,1
8518,2337400,706150400,20717568,2001635597,1513,8046,0,0,0,0,0,0,0,0,267,0,1
8519,5288700,706203648,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8520,930300,707080192,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8521,4006900,707211264,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8522,1875000,707612672,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8523,3090500,707612672,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8524,1901100,707612672,20717568,2001635597,1514,9375,0,0,0,0,0,0,0,0,267,0,1
8525,5066500,707612672,20717568,2001635597,1515,8306,0,0,0,0,0,0,0,0,267,0,1
8526,2170800,707698688,20717568,2001635597,1515,8306,0,0,0,0,0,0,0,0,267,0,1
8527,3949000,707698688,20717568,2001635597,1515,8306,0,0,0,0,0,0,0,0,267,0,1
8528,2253900,707698688,20717568,2001635597,1515,8306,0,0,0,0,0,0,0,0,267,0,1
8529,2230600,707715072,20717568,2001635597,1515,8306,0,0,0,0,0,0,0,0,267,0,1
8530,2268900,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8531,3892500,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8532,2160400,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8533,4313500,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8534,1796200,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8535,2694600,707715072,20717568,2001635597,1516,5150,0,0,0,0,0,0,0,0,267,0,1
8536,2127500,707715072,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8537,3870500,707727360,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8538,1973000,707727360,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8539,4099100,707727360,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8540,1939300,707727360,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8541,3732300,707727360,20717568,2001635597,1517,132,0,0,0,0,0,0,0,0,267,0,1
8542,2101800,707727360,20717568,2001635597,1518,66,0,0,0,0,0,0,0,0,267,0,1
8543,4118800,707727360,20717568,2001635597,1518,66,0,0,0,0,0,0,0,0,267,0,1
8544,1874800,707727360,20717568,2001635597,1518,66,0,0,0,0,0,0,0,0,267,0,1
8545,4101900,707727360,20717568,2001635597,1518,66,0,0,0,0,0,0,0,0,267,0,1
8546,1998300,702681088,15032320,1995950349,1518,66,0,0,0,0,0,0,0,0,267,0,1
8547,2399700,702693376,15032320,1995950349,1518,66,0,0,0,0,0,0,0,0,267,0,1
8548,2082300,702693376,15032320,1995950349,1519,71,0,0,0,0,0,0,0,0,267,0,1
8549,4311800,703959040,20717568,2001635597,1519,71,0,0,0,0,0,0,0,0,267,0,1
8550,1789600,703959040,20717568,2001635597,1519,71,0,0,0,0,0,0,0,0,267,0,1
8551,3970500,703967232,20717568,2001635597,1519,71,0,0,0,0,0,0,0,0,267,0,1
8552,2013100,703967232,20717568,2001635597,1519,71,0,0,0,0,0,0,0,0,267,0,1
8553,2272100,705232896,20717568,2001635597,1519,71,0,0,0,0,0,0,0,0,267,0,1
8554,2694600,705232896,20717568,2001635597,1520,55,0,0,0,0,0,0,0,0,267,0,1
8555,4230400,706498560,20717568,2001635597,1520,55,0,0,0,0,0,0,0,0,267,0,1
8556,2012000,706498560,20717568,2001635597,1520,55,0,0,0,0,0,0,0,0,267,0,1
8557,4213900,706498560,20717568,2001635597,1520,55,0,0,0,0,0,0,0,0,267,0,1
8558,2045800,706498560,20717568,2001635597,1520,55,0,0,0,0,0,0,0,0,267,0,1
8559,3052900,707764224,20717568,2001635597,1521,82,0,0,0,0,0,0,0,0,267,0,1
8560,3214300,707764224,20717568,2001635597,1521,82,0,0,0,0,0,0,0,0,267,0,1
8561,3689700,707764224,20717568,2001635597,1521,82,0,0,0,0,0,0,0,0,267,0,1
8562,1944200,707764224,20717568,2001635597,1521,82,0,0,0,0,0,0,0,0,267,0,1
8563,4050500,707764224,20717568,2001635597,1521,82,0,0,0,0,0,0,0,0,267,0,1
8564,1868500,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8565,4010500,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8566,2115900,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8567,3834400,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8568,1866400,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8569,3962700,707764224,20717568,2001635597,1522,63,0,0,0,0,0,0,0,0,267,0,1
8570,1838800,707764224,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8571,4017000,707764224,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8572,1992800,707772416,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8573,3863700,707772416,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8574,2295900,707772416,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8575,4148000,707772416,20717568,2001635597,1523,51,0,0,0,0,0,0,0,0,267,0,1
8576,2262800,707772416,20717568,2001635597,1524,51,0,0,0,0,0,0,0,0,267,0,1
8577,4129000,707772416,20717568,2001635597,1524,51,0,0,0,0,0,0,0,0,267,0,1
8578,2011900,707772416,20717568,2001635597,1524,51,0,0,0,0,0,0,0,0,267,0,1
