Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
4122,4652500,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4123,3993100,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4124,1944900,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4125,2383400,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4126,2056300,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4127,2352700,609751040,16621568,974129421,596,63,0,0,0,0,0,0,0,0,82,0,1
4128,2257200,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4129,3977300,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4130,1897100,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4131,2705500,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4132,2152100,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4133,2329700,609751040,16621568,974129421,597,61,0,0,0,0,0,0,0,0,82,0,1
4134,2043800,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4135,3815500,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4136,2041800,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4137,2312700,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4138,2256800,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4139,2050100,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4140,3671700,609751040,16621568,974129421,598,61,0,0,0,0,0,0,0,0,82,0,1
4141,2951500,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4142,2835100,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4143,1914100,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4144,2384200,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4145,2163700,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4146,2167800,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4147,2763400,609751040,16621568,974129421,599,50,0,0,0,0,0,0,0,0,82,0,1
4148,1834800,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4149,3978600,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4150,2007800,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4151,2344400,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4152,2573600,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4153,2240200,609751040,16621568,974129421,600,63,0,0,0,0,0,0,0,0,82,0,1
4154,2146900,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4155,3348400,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4156,2094700,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4157,2220800,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4158,2320500,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4159,3730100,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4160,2305800,609751040,16621568,974129421,601,61,0,0,0,0,0,0,0,0,82,0,1
4161,2314800,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4162,3020800,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4163,2031900,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4164,2480300,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4165,2076400,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4166,2673300,609751040,16621568,974129421,602,62,0,0,0,0,0,0,0,0,82,0,1
4167,2147900,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4168,4003000,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4169,2004600,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4170,2111900,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4171,2466200,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4172,2180700,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4173,2114600,609751040,16621568,974129421,603,63,0,0,0,0,0,0,0,0,82,0,1
4174,2191800,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4175,3165000,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4176,2052000,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4177,3721100,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4178,2364300,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4179,2367400,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4180,2069500,609751040,16621568,974129421,604,61,0,0,0,0,0,0,0,0,82,0,1
4181,2570700,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4182,4075700,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4183,2045400,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4184,3073600,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4185,1743100,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4186,3189900,609169408,16039936,973547789,605,62,0,0,0,0,0,0,0,0,82,0,1
4187,3112500,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4188,3978900,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4189,2397800,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4190,2126500,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4191,2344200,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4192,2102500,609169408,16039936,973547789,606,63,0,0,0,0,0,0,0,0,82,0,1
4193,2437600,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4194,2857700,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4195,3789500,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4196,2031200,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4197,2503800,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4198,2000700,609169408,16039936,973547789,607,61,0,0,0,0,0,0,0,0,82,0,1
4199,2251500,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4200,3855600,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4201,2438900,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4202,2032100,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4203,2342300,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4204,2144300,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4205,2227000,609169408,16039936,973547789,608,100,0,0,0,0,0,0,0,0,82,0,1
4206,2417500,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4207,2961100,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4208,2374600,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4209,2143400,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4210,2340300,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4211,2178100,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4212,3674700,609169408,16039936,973547789,609,54,0,0,0,0,0,0,0,0,82,0,1
4213,3672100,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4214,2091100,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4215,2557600,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4216,2360900,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4217,2035000,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4218,2248400,609169408,16039936,973547789,610,52,0,0,0,0,0,0,0,0,82,0,1
4219,2502300,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4220,4258100,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4221,1721800,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4222,3641400,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4223,1667900,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4224,3231700,609169408,16039936,973547789,611,62,0,0,0,0,0,0,0,0,82,0,1
4225,5102500,609169408,16039936,973547789,612,58,0,0,0,0,0,0,0,0,82,0,1
4226,3907800,609173504,16044032,973551885,612,58,0,0,0,0,0,0,0,0,82,0,1
4227,2013500,609173504,16044032,973551885,612,58,0,0,0,0,0,0,0,0,82,0,1
4228,2384300,609173504,16044032,973551885,612,58,0,0,0,0,0,0,0,0,82,0,1
4229,2061000,609173504,16044032,973551885,612,58,0,0,0,0,0,0,0,0,82,0,1
4230,2136800,609173504,16044032,973551885,613,53,0,0,0,0,0,0,0,0,82,0,1
4231,3366200,609173504,16044032,973551885,613,53,0,0,0,0,0,0,0,0,82,0,1
4232,1998000,609173504,16044032,973551885,613,53,0,0,0,0,0,0,0,0,82,0,1
4233,2377400,609173504,16044032,973551885,613,53,0,0,0,0,0,0,0,0,82,0,1
4234,2333400,609173504,16044032,973551885,613,53,0,0,0,0,0,0,0,0,82,0,1
4235,2375100,604893184,11763712,969271565,613,53,0,0,0,0,0,0,0,0,82,0,1
4236,2682300,604893184,11763712,969271565,613,53,0,0,0,0,0,0,0,0,82,0,1
4237,5874600,604897280,11767808,969275661,614,39,0,0,0,0,0,0,0,0,82,0,1
4238,4518100,604897280,11767808,969275661,614,39,0,0,0,0,0,0,0,0,82,0,1
4239,4181700,604897280,11767808,969275661,614,39,0,0,0,0,0,0,0,0,82,0,1
4240,2180200,604897280,11767808,969275661,614,39,0,0,0,0,0,0,0,0,82,0,1
4241,2617700,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4242,3974200,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4243,2138100,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4244,2796600,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4245,2129100,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4246,2885900,604897280,11767808,969275661,615,82,0,0,0,0,0,0,0,0,82,0,1
4247,2107200,604897280,11767808,969275661,616,102,0,0,0,0,0,0,0,0,82,0,1
4248,4102500,604897280,11767808,969275661,616,102,0,0,0,0,0,0,0,0,82,0,1
4249,4079300,604897280,11767808,969275661,616,102,0,0,0,0,0,0,0,0,82,0,1
4250,2441600,605495296,16048128,973555981,616,102,0,0,0,0,0,0,0,0,82,0,1
4251,2784600,605495296,16048128,973555981,616,102,0,0,0,0,0,0,0,0,82,0,1
4252,2071800,605495296,16048128,973555981,616,102,0,0,0,0,0,0,0,0,82,0,1
4253,3060900,605495296,16048128,973555981,617,57,0,0,0,0,0,0,0,0,82,0,1
4254,4453200,605495296,16048128,973555981,617,57,0,0,0,0,0,0,0,0,82,0,1
4255,1748800,605495296,16048128,973555981,617,57,0,0,0,0,0,0,0,0,82,0,1
4256,3693300,605495296,16048128,973555981,617,57,0,0,0,0,0,0,0,0,82,0,1
4257,2358900,605495296,16048128,973555981,617,57,0,0,0,0,0,0,0,0,82,0,1
4258,2135800,605495296,16048128,973555981,618,69,0,0,0,0,0,0,0,0,82,0,1
4259,4025800,605495296,16048128,973555981,618,69,0,0,0,0,0,0,0,0,82,0,1
4260,1762300,605491200,16044032,973551885,618,69,0,0,0,0,0,0,0,0,82,0,1
4261,2721100,605491200,16044032,973551885,618,69,0,0,0,0,0,0,0,0,82,0,1
4262,2123900,605491200,16044032,973551885,618,69,0,0,0,0,0,0,0,0,82,0,1
4263,2303900,605491200,16044032,973551885,618,69,0,0,0,0,0,0,0,0,82,0,1
4264,2313600,605491200,16044032,973551885,618,69,0,0,0,0,0,0,0,0,82,0,1
4265,1981000,606089216,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4266,3879700,606687232,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4267,2081900,607289344,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4268,2610600,607289344,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4269,2188200,607289344,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4270,2230700,607289344,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4271,2106900,607289344,16044032,973551885,619,69,0,0,0,0,0,0,0,0,82,0,1
4272,2175100,607289344,16044032,973551885,620,58,0,0,0,0,0,0,0,0,82,0,1
4273,3208200,607891456,16044032,973551885,620,58,0,0,0,0,0,0,0,0,82,0,1
4274,2035000,607887360,16039936,973547789,620,58,0,0,0,0,0,0,0,0,82,0,1
4275,2687600,607887360,16039936,973547789,620,58,0,0,0,0,0,0,0,0,82,0,1
4276,2162700,608489472,16039936,973547789,620,58,0,0,0,0,0,0,0,0,82,0,1
4277,2720600,608489472,16039936,973547789,620,58,0,0,0,0,0,0,0,0,82,0,1
4278,2042900,608489472,16039936,973547789,620,58,0,0,0,0,0,0,0,0,82,0,1
4279,4802000,609095680,16044032,973551885,621,53,0,0,0,0,0,0,0,0,82,0,1
4280,4167700,609099776,16048128,973555981,621,53,0,0,0,0,0,0,0,0,82,0,1
4281,2084700,609099776,16048128,973555981,621,53,0,0,0,0,0,0,0,0,82,0,1
4282,2509700,609099776,16048128,973555981,621,53,0,0,0,0,0,0,0,0,82,0,1
4283,2410700,609099776,16048128,973555981,621,53,0,0,0,0,0,0,0,0,82,0,1
4284,2019800,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4285,3694600,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4286,2132400,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4287,2151600,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4288,2542800,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4289,2146200,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4290,2313200,609099776,16048128,973555981,622,39,0,0,0,0,0,0,0,0,82,0,1
4291,4873500,609099776,16048128,973555981,623,39,0,0,0,0,0,0,0,0,82,0,1
4292,4558700,609099776,16048128,973555981,623,39,0,0,0,0,0,0,0,0,82,0,1
4293,1761200,609099776,16048128,973555981,623,39,0,0,0,0,0,0,0,0,82,0,1
4294,3851800,609099776,16048128,973555981,623,39,0,0,0,0,0,0,0,0,82,0,1
4295,2003400,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4296,4362100,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4297,1916400,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4298,3466500,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4299,1871800,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4300,3086900,609099776,16048128,973555981,624,41,0,0,0,0,0,0,0,0,82,0,1
4301,2022200,609095680,16044032,973551885,625,127,0,0,0,0,0,0,0,0,82,0,1
4302,4506000,609095680,16044032,973551885,625,127,0,0,0,0,0,0,0,0,82,0,1
4303,4546800,609095680,16044032,973551885,625,127,0,0,0,0,0,0,0,0,82,0,1
4304,1934600,609095680,16044032,973551885,625,127,0,0,0,0,0,0,0,0,82,0,1
4305,3432100,609095680,16044032,973551885,625,127,0,0,0,0,0,0,0,0,82,0,1
4306,2094100,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4307,4232100,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4308,1949700,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4309,3434700,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4310,2180100,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4311,3142600,609099776,16044032,973551885,626,132,0,0,0,0,0,0,0,0,82,0,1
4312,2244400,609099776,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4313,4252500,609099776,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4314,1709600,609099776,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4315,3112600,609099776,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4316,3907000,609099776,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4317,2044000,609140736,16044032,973551885,627,58,0,0,0,0,0,0,0,0,82,0,1
4318,2672500,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4319,2859200,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4320,2198900,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4321,2157000,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4322,2232900,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4323,2319900,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4324,2138600,609144832,16044032,973551885,628,73,0,0,0,0,0,0,0,0,82,0,1
4325,2119900,609144832,16044032,973551885,629,50,0,0,0,0,0,0,0,0,82,0,1
4326,3494700,609144832,16044032,973551885,629,50,0,0,0,0,0,0,0,0,82,0,1
4327,2043600,606048256,12947456,970455309,629,50,0,0,0,0,0,0,0,0,82,0,1
4328,2417300,606048256,12947456,970455309,629,50,0,0,0,0,0,0,0,0,82,0,1
4329,4107100,606048256,12947456,970455309,629,50,0,0,0,0,0,0,0,0,82,0,1
4330,2733600,606658560,16044032,973551885,629,50,0,0,0,0,0,0,0,0,82,0,1
4331,2331900,606658560,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4332,3931300,606658560,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4333,2018200,607268864,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4334,3098400,607268864,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4335,1966300,607268864,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4336,2885800,607879168,16044032,973551885,630,49,0,0,0,0,0,0,0,0,82,0,1
4337,2028900,607879168,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4338,3643900,607879168,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4339,1969900,608489472,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4340,2481300,608489472,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4341,2646200,608489472,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4342,4334300,609099776,16044032,973551885,631,49,0,0,0,0,0,0,0,0,82,0,1
4343,2903400,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4344,2981200,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4345,1866700,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4346,3089400,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4347,2122500,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4348,2618600,609099776,16044032,973551885,632,50,0,0,0,0,0,0,0,0,82,0,1
4349,2619000,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4350,4045400,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4351,2164200,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4352,2292000,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4353,2500900,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4354,2551900,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4355,4030500,609099776,16044032,973551885,633,50,0,0,0,0,0,0,0,0,82,0,1
4356,3590900,609099776,16044032,973551885,634,50,0,0,0,0,0,0,0,0,82,0,1
4357,2548100,609099776,16044032,973551885,634,50,0,0,0,0,0,0,0,0,82,0,1
4358,2152600,609099776,16044032,973551885,634,50,0,0,0,0,0,0,0,0,82,0,1
4359,2580800,609099776,16044032,973551885,634,50,0,0,0,0,0,0,0,0,82,0,1
4360,2006100,609099776,16044032,973551885,634,50,0,0,0,0,0,0,0,0,82,0,1
4361,2385000,609099776,16044032,973551885,635,50,0,0,0,0,0,0,0,0,82,0,1
4362,3707900,609099776,16044032,973551885,635,50,0,0,0,0,0,0,0,0,82,0,1
4363,1849400,609099776,16044032,973551885,635,50,0,0,0,0,0,0,0,0,82,0,1
4364,3077500,609099776,16044032,973551885,635,50,0,0,0,0,0,0,0,0,82,0,1
4365,2280200,609099776,16044032,973551885,635,50,0,0,0,0,0,0,0,0,82,0,1
4366,2126000,609095680,16039936,973547789,635,50,0,0,0,0,0,0,0,0,82,0,1
4367,2371800,609095680,16039936,973547789,635,50,0,0,0,0,0,0,0,0,82,0,1
4368,4976200,609095680,16039936,973547789,636,50,0,0,0,0,0,0,0,0,82,0,1
4369,4158400,609099776,16044032,973551885,636,50,0,0,0,0,0,0,0,0,82,0,1
4370,1931800,609099776,16044032,973551885,636,50,0,0,0,0,0,0,0,0,82,0,1
4371,2462000,609099776,16044032,973551885,636,50,0,0,0,0,0,0,0,0,82,0,1
4372,2214800,609099776,16044032,973551885,636,50,0,0,0,0,0,0,0,0,82,0,1
4373,2536100,609099776,16044032,973551885,637,52,0,0,0,0,0,0,0,0,82,0,1
4374,3290200,609099776,16044032,973551885,637,52,0,0,0,0,0,0,0,0,82,0,1
4375,1875600,609099776,16044032,973551885,637,52,0,0,0,0,0,0,0,0,82,0,1
4376,2744800,609099776,16044032,973551885,637,52,0,0,0,0,0,0,0,0,82,0,1
4377,2269600,609099776,16044032,973551885,637,52,0,0,0,0,0,0,0,0,82,0,1
4378,2089800,606048256,12947456,970455309,637,52,0,0,0,0,0,0,0,0,82,0,1
4379,2163300,606048256,12947456,970455309,637,52,0,0,0,0,0,0,0,0,82,0,1
4380,4715500,606048256,12947456,970455309,638,112,0,0,0,0,0,0,0,0,82,0,1
4381,4102500,606666752,16044032,973551885,638,112,0,0,0,0,0,0,0,0,82,0,1
4382,1943300,606666752,16044032,973551885,638,112,0,0,0,0,0,0,0,0,82,0,1
4383,2534400,606666752,16044032,973551885,638,112,0,0,0,0,0,0,0,0,82,0,1
4384,2448600,607285248,16044032,973551885,638,112,0,0,0,0,0,0,0,0,82,0,1
4385,2259700,607285248,16044032,973551885,638,112,0,0,0,0,0,0,0,0,82,0,1
4386,2068800,607285248,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4387,3519300,607903744,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4388,2078700,607903744,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4389,2215600,607903744,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4390,2474700,608522240,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4391,2224300,608522240,16044032,973551885,639,118,0,0,0,0,0,0,0,0,82,0,1
4392,2072900,608522240,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4393,4043200,609140736,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4394,2595800,609144832,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4395,1824300,609144832,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4396,2547300,609144832,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4397,2313600,609144832,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4398,2190400,609144832,16044032,973551885,640,94,0,0,0,0,0,0,0,0,82,0,1
4399,2024300,609144832,16044032,973551885,641,100,0,0,0,0,0,0,0,0,82,0,1
4400,3335100,609148928,16044032,973551885,641,100,0,0,0,0,0,0,0,0,82,0,1
4401,2097100,609275904,16044032,973551885,641,100,0,0,0,0,0,0,0,0,82,0,1
4402,2174400,609275904,16044032,973551885,641,100,0,0,0,0,0,0,0,0,82,0,1
4403,2576500,609275904,16044032,973551885,641,100,0,0,0,0,0,0,0,0,82,0,1
4404,2274200,609271808,16039936,973547789,641,100,0,0,0,0,0,0,0,0,82,0,1
4405,2135800,609271808,16039936,973547789,641,100,0,0,0,0,0,0,0,0,82,0,1
4406,4959100,609271808,16039936,973547789,642,66,0,0,0,0,0,0,0,0,82,0,1
4407,3990300,609271808,16039936,973547789,642,66,0,0,0,0,0,0,0,0,82,0,1
4408,2103700,609271808,16039936,973547789,642,66,0,0,0,0,0,0,0,0,82,0,1
4409,2720900,609271808,16039936,973547789,642,66,0,0,0,0,0,0,0,0,82,0,1
4410,1886700,609271808,16039936,973547789,642,66,0,0,0,0,0,0,0,0,82,0,1
4411,2336900,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4412,3157000,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4413,2077800,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4414,2228900,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4415,2482500,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4416,2011000,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4417,2720900,609271808,16039936,973547789,643,53,0,0,0,0,0,0,0,0,82,0,1
4418,4444500,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4419,3964100,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4420,2508800,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4421,2091000,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4422,2264000,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4423,2371100,609271808,16039936,973547789,644,39,0,0,0,0,0,0,0,0,82,0,1
4424,2202500,609271808,16039936,973547789,645,65,0,0,0,0,0,0,0,0,82,0,1
4425,3910200,609271808,16039936,973547789,645,65,0,0,0,0,0,0,0,0,82,0,1
4426,2118900,609271808,16039936,973547789,645,65,0,0,0,0,0,0,0,0,82,0,1
4427,2181300,609271808,16039936,973547789,645,65,0,0,0,0,0,0,0,0,82,0,1
4428,2225300,608653312,15421440,972929293,645,65,0,0,0,0,0,0,0,0,82,0,1
