Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
16124;3706700;603516928;19517440;557594893;2787;0;0;0;0;0;0;0;0;0;267;0;0;
16125;1954800;603516928;19517440;557594893;2787;0;0;0;0;0;0;0;0;0;267;0;0;
16126;3290600;603516928;19517440;557594893;2787;0;0;0;0;0;0;0;0;0;267;0;0;
16127;1500700;603516928;19517440;557594893;2787;0;0;0;0;0;0;0;0;0;267;0;0;
16128;3278400;603521024;19517440;557594893;2787;0;0;0;0;0;0;0;0;0;267;0;0;
16129;1974000;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16130;3748900;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16131;1910900;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16132;3179500;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16133;1759500;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16134;3394400;603521024;19517440;557594893;2788;0;0;0;0;0;0;0;0;0;267;0;0;
16135;2005900;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16136;3768500;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16137;1990100;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16138;3219400;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16139;1505100;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16140;3207000;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16141;2012100;603521024;19517440;557594893;2789;0;0;0;0;0;0;0;0;0;267;0;0;
16142;3935800;603521024;19517440;557594893;2790;0;0;0;0;0;0;0;0;0;267;0;0;
16143;3849400;603521024;19517440;557594893;2790;0;0;0;0;0;0;0;0;0;267;0;0;
16144;3503500;603521024;19517440;557594893;2790;0;0;0;0;0;0;0;0;0;267;0;0;
16145;1173700;603521024;19517440;557594893;2790;0;0;0;0;0;0;0;0;0;267;0;0;
16146;3758200;603521024;19517440;557594893;2790;0;0;0;0;0;0;0;0;0;267;0;0;
16147;2544700;603521024;19517440;557594893;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16148;3907100;603521024;19517440;557594893;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16149;1926400;603521024;19517440;557594893;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16150;3728100;603521024;19517440;557594893;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16151;1959900;603525120;19521536;557598989;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16152;3970400;603533312;19521536;557598989;2791;0;0;0;0;0;0;0;0;0;267;0;0;
16153;2906300;603533312;19521536;557598989;2792;0;0;0;0;0;0;0;0;0;267;0;0;
16154;3914800;603533312;19521536;557598989;2792;0;0;0;0;0;0;0;0;0;267;0;0;
16155;1903500;603533312;19521536;557598989;2792;0;0;0;0;0;0;0;0;0;267;0;0;
16156;3650600;603533312;19521536;557598989;2792;0;0;0;0;0;0;0;0;0;267;0;0;
16157;1586000;603533312;19521536;557598989;2792;0;0;0;0;0;0;0;0;0;267;0;0;
16158;3874400;603533312;19521536;557598989;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16159;3795000;603529216;19517440;557594893;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16160;3603800;603529216;19517440;557594893;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16161;1059000;603529216;19517440;557594893;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16162;3906200;603529216;19517440;557594893;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16163;1776300;603529216;19517440;557594893;2793;0;0;0;0;0;0;0;0;0;267;0;0;
16164;3791500;603529216;19517440;557594893;2794;0;0;0;0;0;0;0;0;0;267;0;0;
16165;3820600;603529216;19517440;557594893;2794;0;0;0;0;0;0;0;0;0;267;0;0;
16166;3607700;603529216;19517440;557594893;2794;0;0;0;0;0;0;0;0;0;267;0;0;
16167;1065600;603529216;19517440;557594893;2794;0;0;0;0;0;0;0;0;0;267;0;0;
16168;3758600;603529216;19517440;557594893;2794;0;0;0;0;0;0;0;0;0;267;0;0;
16169;2108000;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16170;3759400;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16171;1933800;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16172;3212500;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16173;1796700;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16174;3210000;603529216;19517440;557594893;2795;0;0;0;0;0;0;0;0;0;267;0;0;
16175;2133100;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16176;3850000;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16177;1853200;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16178;3367100;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16179;1777100;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16180;3828900;603529216;19517440;557594893;2796;0;0;0;0;0;0;0;0;0;267;0;0;
16181;2370900;603529216;19517440;557594893;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16182;3864200;603537408;19517440;557594893;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16183;1825100;603537408;19517440;557594893;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16184;3618500;603537408;19517440;557594893;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16185;2400900;603541504;19521536;557598989;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16186;3843000;603541504;19521536;557598989;2797;0;0;0;0;0;0;0;0;0;267;0;0;
16187;2247400;603541504;19521536;557598989;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16188;3963400;603541504;19521536;557598989;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16189;1738500;603541504;19521536;557598989;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16190;3997300;603541504;19521536;557598989;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16191;1986000;603537408;19517440;557594893;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16192;3718100;603537408;19517440;557594893;2798;0;0;0;0;0;0;0;0;0;267;0;0;
16193;3105400;603545600;19525632;557603085;2799;0;0;0;0;0;0;0;0;0;267;0;0;
16194;3844400;603545600;19525632;557603085;2799;0;0;0;0;0;0;0;0;0;267;0;0;
16195;1934100;603545600;19525632;557603085;2799;0;0;0;0;0;0;0;0;0;267;0;0;
16196;3637500;603545600;19525632;557603085;2799;0;0;0;0;0;0;0;0;0;267;0;0;
16197;1953300;603545600;19525632;557603085;2799;0;0;0;0;0;0;0;0;0;267;0;0;
16198;4048800;603545600;19525632;557603085;2800;0;0;0;0;0;0;0;0;0;267;0;0;
16199;3883200;603541504;19521536;557598989;2800;0;0;0;0;0;0;0;0;0;267;0;0;
16200;3813200;603541504;19521536;557598989;2800;0;0;0;0;0;0;0;0;0;267;0;0;
16201;1624500;603541504;19521536;557598989;2800;0;0;0;0;0;0;0;0;0;267;0;0;
16202;3836500;603541504;19521536;557598989;2800;0;0;0;0;0;0;0;0;0;267;0;0;
16203;2470400;603541504;19521536;557598989;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16204;3731200;603541504;19521536;557598989;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16205;1913600;603541504;19521536;557598989;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16206;3324100;603549696;19521536;557598989;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16207;1588100;603545600;19517440;557594893;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16208;3240700;603545600;19517440;557594893;2801;0;0;0;0;0;0;0;0;0;267;0;0;
16209;2095200;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16210;3808100;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16211;1895200;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16212;3207700;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16213;1910400;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16214;3436400;603545600;19517440;557594893;2802;0;0;0;0;0;0;0;0;0;267;0;0;
16215;2136200;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16216;3870400;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16217;1796900;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16218;3353900;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16219;1545300;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16220;3602800;603545600;19517440;557594893;2803;0;0;0;0;0;0;0;0;0;267;0;0;
16221;2131300;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16222;3780400;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16223;1949500;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16224;3064300;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16225;1634100;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16226;3352100;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16227;1859600;603545600;19517440;557594893;2804;0;0;0;0;0;0;0;0;0;267;0;0;
16228;4395400;603545600;19517440;557594893;2805;0;0;0;0;0;0;0;0;0;267;0;0;
16229;3905500;603545600;19517440;557594893;2805;0;0;0;0;0;0;0;0;0;267;0;0;
16230;3643500;603545600;19517440;557594893;2805;0;0;0;0;0;0;0;0;0;267;0;0;
16231;1697500;603549696;19521536;557598989;2805;0;0;0;0;0;0;0;0;0;267;0;0;
16232;3788000;603549696;19521536;557598989;2805;0;0;0;0;0;0;0;0;0;267;0;0;
16233;2153600;603549696;19521536;557598989;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16234;3759000;603549696;19521536;557598989;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16235;1974300;603549696;19521536;557598989;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16236;3218800;603557888;19521536;557598989;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16237;1612900;603553792;19517440;557594893;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16238;3310400;603553792;19517440;557594893;2806;0;0;0;0;0;0;0;0;0;267;0;0;
16239;2217700;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16240;3388700;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16241;1980600;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16242;3238500;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16243;1526000;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16244;3475900;603553792;19517440;557594893;2807;0;0;0;0;0;0;0;0;0;267;0;0;
16245;2194900;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16246;3654400;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16247;1837800;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16248;3240100;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16249;1532200;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16250;3276200;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16251;1981100;603553792;19517440;557594893;2808;0;0;0;0;0;0;0;0;0;267;0;0;
16252;3837300;603553792;19517440;557594893;2809;0;0;0;0;0;0;0;0;0;267;0;0;
16253;3665300;603553792;19517440;557594893;2809;0;0;0;0;0;0;0;0;0;267;0;0;
16254;3752300;603553792;19517440;557594893;2809;0;0;0;0;0;0;0;0;0;267;0;0;
16255;1464500;603557888;19521536;557598989;2809;0;0;0;0;0;0;0;0;0;267;0;0;
16256;3836600;603557888;19521536;557598989;2809;0;0;0;0;0;0;0;0;0;267;0;0;
16257;2183900;603557888;19521536;557598989;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16258;3692000;603557888;19521536;557598989;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16259;1943700;603557888;19521536;557598989;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16260;3140600;603561984;19521536;557598989;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16261;1622300;603557888;19517440;557594893;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16262;3328400;603557888;19517440;557594893;2810;0;0;0;0;0;0;0;0;0;267;0;0;
16263;2140300;603557888;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16264;4007100;603557888;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16265;1822200;603557888;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16266;3556500;603561984;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16267;1776700;603561984;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16268;3479400;603561984;19517440;557594893;2811;0;0;0;0;0;0;0;0;0;267;0;0;
16269;2077300;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16270;3884400;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16271;1774700;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16272;3438800;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16273;1509500;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16274;3394800;603561984;19517440;557594893;2812;0;0;0;0;0;0;0;0;0;267;0;0;
16275;2135200;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16276;3753300;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16277;1901000;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16278;3188200;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16279;1804900;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16280;3300200;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16281;1502800;603561984;19517440;557594893;2813;0;0;0;0;0;0;0;0;0;267;0;0;
16282;3938900;603561984;19517440;557594893;2814;0;0;0;0;0;0;0;0;0;267;0;0;
16283;3705200;603561984;19517440;557594893;2814;0;0;0;0;0;0;0;0;0;267;0;0;
16284;3529400;603561984;19517440;557594893;2814;0;0;0;0;0;0;0;0;0;267;0;0;
16285;1144900;603561984;19517440;557594893;2814;0;0;0;0;0;0;0;0;0;267;0;0;
16286;3781500;603561984;19517440;557594893;2814;0;0;0;0;0;0;0;0;0;267;0;0;
16287;2230800;603561984;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16288;3861700;603561984;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16289;1789800;603561984;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16290;3356700;603570176;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16291;1568000;603570176;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16292;3635700;603570176;19517440;557594893;2815;0;0;0;0;0;0;0;0;0;267;0;0;
16293;2608200;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16294;3682100;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16295;1953400;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16296;3197600;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16297;1455900;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16298;3427900;603574272;19521536;557598989;2816;0;0;0;0;0;0;0;0;0;267;0;0;
16299;2143900;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16300;3690700;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16301;2128700;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16302;3203500;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16303;1304600;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16304;3600900;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16305;1751400;603570176;19517440;557594893;2817;0;0;0;0;0;0;0;0;0;267;0;0;
16306;3932000;603570176;19517440;557594893;2818;0;0;0;0;0;0;0;0;0;267;0;0;
16307;3725800;603570176;19517440;557594893;2818;0;0;0;0;0;0;0;0;0;267;0;0;
16308;3441500;603570176;19517440;557594893;2818;0;0;0;0;0;0;0;0;0;267;0;0;
16309;1249600;603570176;19517440;557594893;2818;0;0;0;0;0;0;0;0;0;267;0;0;
16310;3770100;603570176;19517440;557594893;2818;0;0;0;0;0;0;0;0;0;267;0;0;
16311;2195400;603570176;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16312;3712800;603570176;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16313;2076000;603570176;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16314;3280900;603574272;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16315;1534800;603574272;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16316;3767800;603574272;19517440;557594893;2819;0;0;0;0;0;0;0;0;0;267;0;0;
16317;2086900;603574272;19517440;557594893;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16318;3757200;603574272;19517440;557594893;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16319;1902400;603574272;19517440;557594893;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16320;3571700;603578368;19517440;557594893;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16321;1754000;603582464;19521536;557598989;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16322;3841000;603582464;19521536;557598989;2820;0;0;0;0;0;0;0;0;0;267;0;0;
16323;2138700;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16324;3770300;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16325;1877400;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16326;3570800;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16327;2853100;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16328;4256000;603582464;19521536;557598989;2821;0;0;0;0;0;0;0;0;0;267;0;0;
16329;3326600;603582464;19521536;557598989;2822;0;0;0;0;0;0;0;0;0;267;0;0;
16330;3883500;603582464;19521536;557598989;2822;0;0;0;0;0;0;0;0;0;267;0;0;
16331;1801800;603582464;19521536;557598989;2822;0;0;0;0;0;0;0;0;0;267;0;0;
16332;3312600;603582464;19521536;557598989;2822;0;0;0;0;0;0;0;0;0;267;0;0;
16333;1750900;603582464;19521536;557598989;2822;0;0;0;0;0;0;0;0;0;267;0;0;
16334;3852400;603582464;19521536;557598989;2823;0;0;0;0;0;0;0;0;0;267;0;0;
16335;3729300;603578368;19517440;557594893;2823;0;0;0;0;0;0;0;0;0;267;0;0;
16336;3624300;603578368;19517440;557594893;2823;0;0;0;0;0;0;0;0;0;267;0;0;
16337;2060800;603582464;19521536;557598989;2823;0;0;0;0;0;0;0;0;0;267;0;0;
16338;3741600;603582464;19521536;557598989;2823;0;0;0;0;0;0;0;0;0;267;0;0;
16339;2018800;603582464;19521536;557598989;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16340;3695400;603582464;19521536;557598989;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16341;1966500;603582464;19521536;557598989;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16342;3291900;603582464;19521536;557598989;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16343;1527200;603578368;19517440;557594893;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16344;3308700;603586560;19517440;557594893;2824;0;0;0;0;0;0;0;0;0;267;0;0;
16345;1976100;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16346;3768200;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16347;1911900;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16348;3181400;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16349;1948100;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16350;3220000;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16351;1436500;603586560;19517440;557594893;2825;0;0;0;0;0;0;0;0;0;267;0;0;
16352;3527600;603586560;19517440;557594893;2826;0;0;0;0;0;0;0;0;0;267;0;0;
16353;3795600;603586560;19517440;557594893;2826;0;0;0;0;0;0;0;0;0;267;0;0;
16354;3653500;603586560;19517440;557594893;2826;0;0;0;0;0;0;0;0;0;267;0;0;
16355;1514500;603590656;19521536;557598989;2826;0;0;0;0;0;0;0;0;0;267;0;0;
16356;3872700;603590656;19521536;557598989;2826;0;0;0;0;0;0;0;0;0;267;0;0;
16357;2227600;603590656;19521536;557598989;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16358;3804200;603590656;19521536;557598989;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16359;1878500;603590656;19521536;557598989;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16360;3478300;603590656;19521536;557598989;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16361;1439900;603586560;19517440;557594893;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16362;3401600;603586560;19517440;557594893;2827;0;0;0;0;0;0;0;0;0;267;0;0;
16363;2491400;603586560;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16364;3727400;603586560;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16365;1944800;603586560;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16366;3273600;603586560;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16367;1800800;603586560;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16368;3252700;603590656;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16369;1566500;603590656;19517440;557594893;2828;0;0;0;0;0;0;0;0;0;267;0;0;
16370;4083600;603590656;19517440;557594893;2829;0;0;0;0;0;0;0;0;0;267;0;0;
16371;3689300;603590656;19517440;557594893;2829;0;0;0;0;0;0;0;0;0;267;0;0;
16372;3449300;603590656;19517440;557594893;2829;0;0;0;0;0;0;0;0;0;267;0;0;
16373;1174800;603590656;19517440;557594893;2829;0;0;0;0;0;0;0;0;0;267;0;0;
16374;3950800;603594752;19517440;557594893;2829;0;0;0;0;0;0;0;0;0;267;0;0;
16375;2201200;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16376;3667600;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16377;2008800;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16378;3192000;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16379;1444300;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16380;3420100;603594752;19517440;557594893;2830;0;0;0;0;0;0;0;0;0;267;0;0;
16381;2184800;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16382;3680700;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16383;2014900;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16384;3193500;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16385;1452400;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16386;3366300;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16387;1895900;603594752;19517440;557594893;2831;0;0;0;0;0;0;0;0;0;267;0;0;
16388;3781700;603594752;19517440;557594893;2832;0;0;0;0;0;0;0;0;0;267;0;0;
16389;3778900;603594752;19517440;557594893;2832;0;0;0;0;0;0;0;0;0;267;0;0;
16390;3545000;603594752;19517440;557594893;2832;0;0;0;0;0;0;0;0;0;267;0;0;
16391;1247600;603594752;19517440;557594893;2832;0;0;0;0;0;0;0;0;0;267;0;0;
16392;3769300;603594752;19517440;557594893;2832;0;0;0;0;0;0;0;0;0;267;0;0;
16393;2024000;603594752;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16394;3758500;603594752;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16395;1921000;603594752;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16396;3180000;603594752;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16397;1784200;603594752;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16398;3572100;603602944;19517440;557594893;2833;0;0;0;0;0;0;0;0;0;267;0;0;
16399;2674800;603602944;19517440;557594893;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16400;3906400;603602944;19517440;557594893;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16401;1831900;603602944;19517440;557594893;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16402;3616500;603602944;19517440;557594893;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16403;1885800;603607040;19521536;557598989;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16404;3749300;603607040;19521536;557598989;2834;0;0;0;0;0;0;0;0;0;267;0;0;
16405;2147800;603607040;19521536;557598989;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16406;3677800;603607040;19521536;557598989;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16407;2000900;603607040;19521536;557598989;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16408;3586500;603607040;19521536;557598989;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16409;1199800;603602944;19517440;557594893;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16410;3832800;603602944;19517440;557594893;2835;0;0;0;0;0;0;0;0;0;267;0;0;
16411;2204400;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
16412;3792200;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
16413;1875400;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
16414;3392100;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
16415;1553500;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
16416;3128300;603602944;19517440;557594893;2836;0;0;0;0;0;0;0;0;0;267;0;0;
